GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
ADAMTS2,0.0199279711884753,0.955,0.9749568993665513
ADAMTS4,-0.2435054021608643,0.254,0.47158931116389546
ADAMTS5,0.2307322929171668,0.363,0.5553164693218514
ADAMTS7,-0.2172869147659063,0.324,0.5250432258733285
ADAMTS8,-0.4739975990396158,0.008,0.23332835820895523
ADAMTS9,-0.4601680672268907,0.153,0.3907611501388662
ADAMTSL1,0.5971188475390156,0.006,0.23332835820895523
ADAMTSL2,-0.3004561824729891,0.461,0.6330094861660079
ADAMTSL3,-0.400720288115246,0.216,0.4399072433559146
ADAMTSL5,0.1104921968787514,0.401,0.5867496256083864
ADAP1,0.0023529411764705,0.99,0.9939419433562391
ADAP2,-0.6313085234093637,0.004,0.22989705882352943
ADAR,-0.2874909963985594,0.1,0.3412573673870334
ADARB1,0.4962785114045618,0.018,0.25534845735027223
ADARB2,-0.1704201680672268,0.233,0.4531586215476487
ADARB2-AS1,-0.1044417767106842,0.784,0.866290076335878
ADAT1,-0.1637935174069627,0.509,0.67019262191527
ADAT2,0.2862424969987995,0.118,0.35777618308766485
ADAT3,0.2097959183673469,0.158,0.39494947233770383
ADCK1,-0.1883793517406962,0.192,0.4206777855641205
ADCK2,-0.5582232893157262,0.005,0.23332835820895523
ADCK5,0.0403841536614645,0.783,0.8657970717216014
ADCY1,0.2829771908763505,0.213,0.4373297872340426
ADCY10P1,-0.0852340936374549,0.54,0.6922929309496474
ADCY2,-0.5018487394957983,0.091,0.33324033731553054
ADCY3,0.4265546218487395,0.152,0.389543606557377
ADCY4,-0.0556542617046818,0.799,0.875746126340882
ADCY5,-0.1630252100840336,0.43,0.6096671503718484
ADCY6,0.2862424969987995,0.179,0.4112738095238095
ADCY7,-0.5566866746698679,0.012,0.24363116883116884
ADCY8,0.5281632653061225,0.016,0.24962874251497008
ADCY9,0.608547418967587,0.015,0.24962874251497008
ADCYAP1,-0.2316926770708283,0.36,0.552457053106901
ADCYAP1R1,-0.0285714285714285,0.867,0.9200876383137601
ADD1,0.3210084033613445,0.148,0.38651587036418306
ADD2,0.4208883553421368,0.135,0.37419414893617026
ADD3,-0.3244657863145258,0.097,0.33848236607142856
ADGRA1,0.1803121248499399,0.315,0.5179212242322255
ADGRA2,0.2703001200480192,0.254,0.47158931116389546
ADGRA3,-0.2784633853541416,0.213,0.4373297872340426
ADGRB1,-0.1234573829531812,0.4,0.5857798594847775
ADGRB2,-0.2485954381752701,0.163,0.39833969047991247
ADGRB3,-0.4417286914765906,0.077,0.3202290502793296
ADGRE5,-0.4834093637454981,0.014,0.2450862262038074
ADGRF5,-0.6389915966386555,0.004,0.22989705882352943
ADGRG1,-0.3927490996398559,0.082,0.3250268762677485
ADGRG5,0.2015366146458583,0.191,0.42031292229729733
ADGRG6,-0.2344777911164465,0.382,0.5712460302276641
ADGRL1,0.1496758703481392,0.346,0.5410100020004001
ADGRL2,0.4469147659063625,0.174,0.4079397120575885
ADGRL3,-0.3444417767106842,0.164,0.3991611396543671
ADGRL4,0.2368787515006002,0.168,0.40299892588614394
ADGRV1,-0.3644177671068427,0.055,0.2941549777625727
ADH1C,-0.0928211284513805,0.534,0.6887238676676841
ADH5,-0.1562064825930372,0.385,0.5731554137701171
ADHFE1,-0.2506122448979592,0.212,0.43648044251284074
ADI1,-0.3202400960384153,0.133,0.3714827586206897
ADIPOR1,-0.0917647058823529,0.623,0.7532956145100161
ADIPOR2,-0.1549579831932772,0.402,0.5872783851976451
ADIRF,-0.4634333733493397,0.043,0.2806759916492693
ADK,-0.1610084033613445,0.467,0.6374965944813132
ADM,0.3013205282112844,0.181,0.41223382867132863
ADM5,-0.3714285714285713,0.151,0.389543606557377
ADNP,0.2858583433373349,0.196,0.42315536528103853
ADNP-AS1,0.1742617046818727,0.531,0.6863268292682928
ADNP2,0.3583673469387755,0.074,0.3153017170891251
ADO,0.2525330132052821,0.318,0.5203908719773893
ADORA1,0.0169507803121248,0.931,0.9597311572700298
ADORA2B,-0.1786794717887155,0.465,0.6355433642245147
ADPGK,-0.1218247298919567,0.429,0.609133242506812
ADPRHL1,-0.0585354141656662,0.817,0.8876953711426189
ADPRHL2,-0.5618727490996398,0.016,0.24962874251497008
ADPRM,0.3909243697478992,0.029,0.26746725663716814
ADRA1A,0.4890756302521008,0.006,0.23332835820895523
ADRA1B,-0.4212725090036014,0.133,0.3714827586206897
ADRA1D,-0.1709963985594237,0.428,0.6082658181818181
ADRA2A,-0.0186794717887154,0.908,0.9448688011715369
ADRA2C,-0.2664585834333733,0.19,0.4195889249894053
ADRB1,0.3868907563025209,0.169,0.4041574116567233
ADRB2,-0.593469387755102,0.013,0.2450862262038074
ADRM1,-0.2559903961584633,0.198,0.4251248454882572
ADSL,-0.3986074429771908,0.078,0.32071909521304576
ADSS,-0.292484993997599,0.173,0.40706035520770617
ADSSL1,0.1624489795918367,0.467,0.6374965944813132
ADTRP,-0.521344537815126,0.025,0.26496610169491525
AEBP1,-0.4867707082833132,0.079,0.32254034996082526
AEBP2,0.4261704681872748,0.089,0.33261702127659576
AES,0.1440096038415366,0.521,0.6786196467255459
AFAP1,-0.1224009603841536,0.438,0.6160926759042649
AFAP1L1,-0.0631452581032413,0.763,0.8523028938906753
AFAP1L2,0.0242496998799519,0.861,0.9157717376513812
AFDN,0.2751980792316926,0.069,0.30996465517241384
AFDN-DT,-0.0036014405762304,0.979,0.9894431730023273
AFF1,0.4770708283313324,0.039,0.27475754844524564
AFF2,-0.2123889555822329,0.438,0.6160926759042649
AFF3,0.2738535414165666,0.05,0.2889648798521257
AFF4,0.1441056422569027,0.585,0.7266829558998807
AFG1L,-0.1140456182472989,0.604,0.7403427944174377
AFG3L1P,0.1852100840336134,0.517,0.6762832398962431
AFG3L2,0.5872268907563025,0.004,0.22989705882352943
AFMID,-0.1007923169267707,0.479,0.6481612568164113
AFTPH,0.3623049219687874,0.133,0.3714827586206897
AGA,-0.4578631452581032,0.104,0.34584811742182514
AGAP1,0.0089795918367346,0.967,0.982332250308662
AGAP11,0.3176470588235294,0.237,0.4570150487233255
AGAP2,-0.0882112845138055,0.639,0.7648332440088814
AGAP2-AS1,-0.1660024009603841,0.318,0.5203908719773893
AGAP3,-0.3046818727490996,0.124,0.3630814759318224
AGAP5,0.3734453781512605,0.18,0.41163545933294327
AGBL2,0.0355822328931572,0.77,0.8566941854672265
AGBL3,0.1306602641056422,0.268,0.48184519838987927
AGBL4,-0.1893397358943577,0.196,0.42315536528103853
AGBL5,-0.2490756302521008,0.207,0.4322199813009216
AGER,0.1998079231692676,0.203,0.4297222748815166
AGFG1,-0.3157262905162064,0.165,0.40016211604095564
AGFG2,-0.116734693877551,0.413,0.5965470756721796
AGGF1,-0.0816806722689075,0.628,0.7568242368177613
AGK,0.0674669867947178,0.645,0.76889469269483
AGL,0.3131332533013205,0.075,0.3164574898785425
AGMAT,-0.0855222088835534,0.731,0.8290570951828207
AGO1,0.5223049219687875,0.071,0.3124839527027027
AGO2,0.0526770708283313,0.783,0.8657970717216014
AGO3,0.3856422569027611,0.061,0.30006702328508494
AGO4,0.4852340936374549,0.089,0.33261702127659576
AGPAT1,-0.2194957983193277,0.215,0.4389571633799138
AGPAT3,0.2423529411764705,0.292,0.5002011834319526
AGPAT4,-0.3795918367346939,0.064,0.30263520871143373
AGPAT4-IT1,-0.158703481392557,0.236,0.45621219240756766
AGPAT5,-0.07937575030012,0.586,0.7273472012703454
AGPS,0.1086674669867947,0.428,0.6082658181818181
AGRN,-0.3751740696278511,0.013,0.2450862262038074
AGT,-0.1722448979591836,0.194,0.422101878914405
AGTPBP1,-0.4520048019207683,0.049,0.28808461827754794
AGTRAP,-0.2999759903961584,0.136,0.3751699311805188
AGXT,0.1199039615846338,0.391,0.5783426057337497
AHCTF1,0.3798799519807923,0.088,0.33133526011560693
AHCY,-0.4671788715486195,0.016,0.24962874251497008
AHCYL1,-0.2112364945978391,0.4,0.5857798594847775
AHCYL2,-0.1586074429771908,0.612,0.7460539613225202
AHDC1,0.1440096038415366,0.478,0.6474245364754808
AHI1,0.4860024009603841,0.082,0.3250268762677485
AHNAK,-0.4298199279711885,0.056,0.29456527590847914
AHNAK2,-0.1877070828331332,0.555,0.7039035372383581
AHR,-0.3618247298919568,0.101,0.3425017353579176
AHRR,-0.3204321728691476,0.137,0.3759383886255924
AHSA1,-0.1155822328931572,0.663,0.7810609645817634
AHSA2P,-0.0017767106842737,0.99,0.9939419433562391
AHSG,-0.4443217286914765,0.009,0.23646554621848737
AIDA,0.2428331332533013,0.261,0.4772737162241198
AIF1,-0.6509963985594236,0.004,0.22989705882352943
AIF1L,-0.2348619447779111,0.256,0.4734470602153082
AIFM1,0.0106122448979591,0.97,0.9843563777994156
AIFM2,-0.4609363745498199,0.005,0.23332835820895523
AIFM3,0.3905402160864346,0.15,0.38888059701492533
AIG1,-0.2161344537815125,0.396,0.5825414510209843
AIM2,0.0781272509003601,0.751,0.843782018111255
AIMP1,0.0706362545018007,0.646,0.7695
AIMP2,-0.3919807923169267,0.209,0.43361605839416056
AIP,-0.0212725090036014,0.869,0.9213969750406945
AIRE,-0.1461224489795918,0.706,0.8107020713970912
AJAP1,-0.0228091236494597,0.874,0.9239411685150122
AJM1,0.2134453781512605,0.088,0.33133526011560693
AK1,0.0644897959183673,0.784,0.866290076335878
AK2,0.2861464585834333,0.262,0.477705388383485
AK3,-0.2312124849939975,0.24,0.4599068399117431
AK4,-0.2990156062424969,0.208,0.4328626198083067
AK5,-0.3184153661464585,0.197,0.42420123966942147
AK6,-0.2108523409363745,0.196,0.42315536528103853
AK8,-0.0584393757503001,0.775,0.8604811789772728
AK9,0.2969987995198079,0.273,0.4861383984508486
AKAIN1,0.3967827130852341,0.092,0.33369744779582367
AKAP1,0.2425450180072028,0.251,0.4682437947494033
AKAP10,0.2673229291716686,0.215,0.4389571633799138
AKAP11,-0.4174309723889556,0.071,0.3124839527027027
AKAP12,0.2845138055222088,0.271,0.4841210147411725
AKAP13,0.3404081632653061,0.338,0.534704918032787
AKAP17A,0.3179351740696278,0.176,0.40907047279214986
AKAP5,-0.3507803121248499,0.13,0.3685022665457843
AKAP6,0.0354861944777911,0.865,0.9184639679413162
AKAP7,0.5859783913565426,0.006,0.23332835820895523
AKAP8,-0.5658103241296518,0.01,0.23794520547945205
AKAP8L,0.0512364945978391,0.729,0.8275693123229976
AKAP9,0.0622809123649459,0.705,0.8103871323529411
AKIP1,-0.4455702280912364,0.018,0.25534845735027223
AKIRIN1,-0.4031212484993997,0.086,0.3295999019367492
AKIRIN2,-0.4349099639855942,0.09,0.33324033731553054
AKR1A1,-0.3737334933973589,0.166,0.40115597464832276
AKR1B1,-0.2561824729891956,0.318,0.5203908719773893
AKR1C1,-0.3332052821128451,0.273,0.4861383984508486
AKR1C3,-0.3998559423769507,0.122,0.36128547073309336
AKR1C4,-0.3624969987995198,0.204,0.43032411280528937
AKR1E2,0.4228091236494598,0.031,0.2706657922350472
AKR7A2,-0.3663385354141656,0.122,0.36128547073309336
AKR7A2P1,-0.2436014405762304,0.201,0.4278057181756297
AKR7A3,-0.3113085234093637,0.194,0.422101878914405
AKR7L,-0.3587515006002401,0.126,0.3645
AKT1,0.3494357743097239,0.118,0.35777618308766485
AKT1S1,0.0817767106842737,0.714,0.8170079051383399
AKT2,0.1951980792316926,0.43,0.6096671503718484
AKT3,0.1537094837935174,0.566,0.7123070359040412
AKTIP,-0.0669867947178871,0.765,0.8537439320388349
ALAD,0.1094357743097238,0.617,0.7486464607264826
ALAS1,-0.0696758703481392,0.798,0.8750795454545456
ALAS2,-0.1090516206482593,0.52,0.6779384538403803
ALB,-0.0882112845138055,0.644,0.7681126115815976
ALCAM,-0.3456902761104441,0.179,0.4112738095238095
ALDH16A1,-0.3014165666266506,0.136,0.3751699311805188
ALDH18A1,0.5052100840336134,0.014,0.2450862262038074
ALDH1A1,0.0070588235294117,0.96,0.9784001564639154
ALDH1A3,0.3988955582232893,0.174,0.4079397120575885
ALDH1B1,0.1034813925570228,0.69,0.799968110353011
ALDH1L1,-0.2315966386554621,0.163,0.39833969047991247
ALDH1L2,0.2778871548619447,0.13,0.3685022665457843
ALDH2,-0.2619447779111645,0.21,0.43499801245528025
ALDH3A2,-0.0569027611044417,0.684,0.7958448943137839
ALDH3B1,0.2694357743097239,0.052,0.290846511627907
ALDH4A1,-0.3045858343337335,0.068,0.30875515538774323
ALDH5A1,0.3428091236494597,0.05,0.2889648798521257
ALDH6A1,-0.2833613445378151,0.196,0.42315536528103853
ALDH7A1,-0.3532773109243697,0.059,0.29830109961190165
ALDH8A1,0.2357262905162064,0.368,0.5596793462399066
ALDH9A1,-0.2572388955582233,0.239,0.4592854333128457
ALDOA,-0.3267707082833133,0.186,0.4171790530846485
ALDOC,0.1075150060024009,0.712,0.8155550996483001
ALG1,0.1696518607442977,0.341,0.5371136523929472
ALG10,0.1747418967587034,0.463,0.6339738109836209
ALG10B,0.2048019207683073,0.297,0.5041260586319218
ALG11,0.0520048019207683,0.679,0.7926229838709677
ALG12,0.3360864345738295,0.067,0.30697860492379836
ALG13,-0.0225210084033613,0.895,0.9367658677021959
ALG14,-0.3472268907563025,0.159,0.3956776504297994
ALG1L,-0.4836974789915966,0.023,0.26149745454545453
ALG2,0.508859543817527,0.008,0.23332835820895523
ALG3,0.0695798319327731,0.755,0.8466333118140735
ALG5,-0.4084993997599039,0.081,0.3242696542893726
ALG6,0.2398559423769507,0.131,0.3699282875722543
ALG8,-0.4418247298919567,0.022,0.2593710407239819
ALG9,0.0267466986794717,0.858,0.9135753984470781
ALK,-0.2717406962785114,0.253,0.4704030685061846
ALKAL1,0.3314765906362545,0.022,0.2593710407239819
ALKAL2,-0.4920528211284513,0.073,0.3141230388109001
ALKBH1,0.3530852340936374,0.02,0.25754530477759474
ALKBH2,-0.2165186074429771,0.307,0.5121471561199444
ALKBH3,-0.0670828331332533,0.766,0.854250107005279
ALKBH4,0.0322208883553421,0.821,0.8903088928967813
ALKBH5,0.2824009603841537,0.268,0.48184519838987927
ALKBH6,-0.1945258103241296,0.532,0.6871080634500991
ALKBH7,-0.5090516206482593,0.05,0.2889648798521257
ALKBH8,0.4405762304921968,0.076,0.3186984978540773
ALMS1,0.3618247298919568,0.137,0.3759383886255924
ALMS1P1,0.4262665066026411,0.052,0.290846511627907
ALOX12B,0.0091716686674669,0.949,0.9711781225451689
ALOX12P2,0.2840336134453781,0.127,0.36523013245033115
ALOX15B,-0.3554861944777911,0.171,0.40509819669646924
ALOX5,-0.5505402160864344,0.007,0.23332835820895523
ALOX5AP,-0.563889555822329,0.01,0.23794520547945205
ALOXE3,0.281344537815126,0.107,0.3488490093847758
ALPK1,0.040672268907563,0.819,0.8886948705490386
ALPL,-0.4789915966386554,0.027,0.2659678638941399
ALPP,0.2061464585834333,0.117,0.3566811622464899
ALPPL2,-0.0903241296518607,0.543,0.6944305464659686
ALS2,0.5041536614645858,0.059,0.29830109961190165
ALS2CL,0.0085954381752701,0.961,0.9789725661410138
ALS2CR12,0.4049459783913565,0.028,0.2673940134392181
ALX3,0.4741896758703481,0.058,0.29650555918901245
ALYREF,-0.5345978391356542,0.01,0.23794520547945205
AMACR,0.1709003601440576,0.3,0.5067970607304949
AMBRA1,-0.0719807923169267,0.714,0.8170079051383399
AMD1,0.3723889555822329,0.123,0.3620521559028431
AMDHD1,-0.4585354141656662,0.221,0.4434466692337312
AMDHD2,0.3490516206482593,0.03,0.2704671280276817
AMER1,0.2031692677070828,0.441,0.6185315808361744
AMER2,-0.1797358943577431,0.33,0.5288999384867747
AMER3,0.2457142857142857,0.214,0.4377158183959178
AMFR,-0.3440576230492196,0.091,0.33324033731553054
AMH,0.2564705882352941,0.207,0.4322199813009216
AMIGO1,-0.0920528211284513,0.668,0.7848811724915447
AMIGO2,-0.5387274909963985,0.04,0.2764456233421751
AMIGO3,0.21968787515006,0.181,0.41223382867132863
AMMECR1,0.3938055222088835,0.167,0.4021427911275416
AMMECR1L,0.2325570228091236,0.246,0.4641783946891973
AMN,0.1117406962785114,0.482,0.6501946673569765
AMN1,-0.301032412965186,0.138,0.37637020237264485
AMOT,-0.215750300120048,0.327,0.5269550561797753
AMOTL1,0.2026890756302521,0.249,0.4666846900851217
AMOTL2,-0.2378391356542616,0.108,0.34926851468762926
AMPD2,-0.0431692677070828,0.74,0.8359893048128343
AMPD3,-0.0871548619447779,0.655,0.7756696462389213
AMPH,0.0240576230492196,0.922,0.9543551612262465
AMT,0.2476350540216086,0.33,0.5288999384867747
AMY2A,0.2218967587034813,0.489,0.6545540714102234
AMZ1,-0.1945258103241296,0.302,0.5085819239469999
AMZ2,-0.4520048019207683,0.026,0.26496610169491525
AMZ2P1,-0.5128931572629052,0.027,0.2659678638941399
ANAPC1,0.4023529411764706,0.064,0.30263520871143373
ANAPC10,0.5228811524609843,0.026,0.26496610169491525
ANAPC11,-0.6004801920768308,0.011,0.24254301833568406
ANAPC13,0.2819207683073229,0.12,0.3599309286262471
ANAPC15,-0.3602881152460984,0.129,0.36746665451895044
ANAPC16,0.0462424969987995,0.838,0.9012420198128784
ANAPC2,-0.0841776710684273,0.694,0.8026412665532292
ANAPC4,0.1963505402160864,0.363,0.5553164693218514
ANAPC5,-0.3144777911164466,0.094,0.33519662408759127
ANAPC7,0.2087394957983193,0.212,0.43648044251284074
ANG,-0.5808883553421368,0.003,0.22989705882352943
ANGEL1,0.1269147659063625,0.467,0.6374965944813132
ANGEL2,0.3109243697478991,0.363,0.5553164693218514
ANGPT1,-0.2468667466986794,0.487,0.6534435670757874
ANGPT2,-0.1091476590636254,0.58,0.7230574162679425
ANGPT4,0.1142376950780312,0.415,0.5986615299437114
ANGPTL2,0.1796398559423769,0.202,0.4288248234655079
ANGPTL4,-0.4324129651860744,0.049,0.28808461827754794
ANGPTL6,-0.5215366146458583,0.028,0.2673940134392181
ANHX,-0.0104201680672268,0.944,0.9684068508432311
ANK1,0.4786074429771909,0.072,0.31326913442805454
ANK2,0.0613205282112845,0.637,0.7633160355664572
ANK3,0.0318367346938775,0.828,0.8945489979267449
ANKAR,0.2023049219687875,0.315,0.5179212242322255
ANKDD1A,-0.0425930372148859,0.786,0.8676414348255895
ANKFY1,0.2923889555822329,0.262,0.477705388383485
ANKH,0.455078031212485,0.05,0.2889648798521257
ANKHD1,0.1788715486194477,0.406,0.5901988097452111
ANKIB1,-0.3621128451380552,0.081,0.3242696542893726
ANKK1,0.2062424969987995,0.334,0.531713034623218
ANKLE2,-0.4554621848739495,0.093,0.3344534161490683
ANKMY2,0.3589435774309723,0.121,0.3604407393292683
ANKRA2,0.1010804321728691,0.669,0.7858198963107672
ANKRD10,-0.1923169267707082,0.289,0.49762495869589163
ANKRD11,0.1006962785114045,0.632,0.7598874019381634
ANKRD12,-0.0128211284513805,0.959,0.9776359308770786
ANKRD13A,0.3126530612244898,0.1,0.3412573673870334
ANKRD13B,-0.246578631452581,0.219,0.4417583225806452
ANKRD13C,0.3166866746698679,0.202,0.4288248234655079
ANKRD13D,0.2463865546218487,0.204,0.43032411280528937
ANKRD16,0.4030252100840336,0.199,0.42598480076680817
ANKRD17,0.0150300120048019,0.915,0.9496245767775343
ANKRD18A,0.3601920768307323,0.022,0.2593710407239819
ANKRD18B,0.5616806722689076,0.024,0.2632926315789474
ANKRD18CP,0.5391116446578631,0.026,0.26496610169491525
ANKRD18DP,0.3768067226890756,0.134,0.37261152614727855
ANKRD19P,-0.3505882352941176,0.219,0.4417583225806452
ANKRD2,-0.1877070828331332,0.442,0.6193784510577268
ANKRD20A11P,0.1771428571428571,0.586,0.7273472012703454
ANKRD20A12P,0.4745738295318127,0.054,0.2940376175548589
ANKRD20A4-ANKRD20A20P,0.573109243697479,0.02,0.25754530477759474
ANKRD20A5P,0.2325570228091236,0.505,0.6672299695740365
ANKRD20A8P,0.5181752701080432,0.035,0.27135390549662486
ANKRD20A9P,0.3977430972388955,0.074,0.3153017170891251
ANKRD23,0.3838175270108043,0.097,0.33848236607142856
ANKRD24,0.1757022809123649,0.426,0.6065814737225612
ANKRD26,0.4741896758703481,0.071,0.3124839527027027
ANKRD27,0.1440096038415366,0.511,0.6713558282208589
ANKRD28,-0.2798079231692676,0.086,0.3295999019367492
ANKRD29,0.4036014405762305,0.125,0.3634229124046866
ANKRD30B,-0.5265306122448979,0.007,0.23332835820895523
ANKRD30BP2,0.0451860744297719,0.818,0.8881029238141536
ANKRD33,0.0635294117647058,0.663,0.7810609645817634
ANKRD33B,0.1273949579831932,0.514,0.6738249056603774
ANKRD34A,-0.2413925570228091,0.178,0.41060557768924305
ANKRD34C,0.2648259303721488,0.21,0.43499801245528025
ANKRD35,-0.3509723889555822,0.092,0.33369744779582367
ANKRD36B,0.331188475390156,0.283,0.493710411784399
ANKRD36BP1,0.3218727490996398,0.221,0.4434466692337312
ANKRD36BP2,0.3285954381752701,0.223,0.44494690491384814
ANKRD36C,0.3466506602641056,0.266,0.4802931392931393
ANKRD37,0.456422569027611,0.047,0.28534019417475726
ANKRD39,0.113469387755102,0.465,0.6355433642245147
ANKRD40,-0.0931092436974789,0.554,0.702863333874371
ANKRD42,0.4219447779111644,0.133,0.3714827586206897
ANKRD44,0.0940696278511404,0.545,0.6960772058823529
ANKRD45,0.3551020408163265,0.124,0.3630814759318224
ANKRD46,-0.1395918367346938,0.326,0.5259942202497678
ANKRD49,0.2960384153661464,0.374,0.5650663960568281
ANKRD50,-0.3467466986794718,0.199,0.42598480076680817
ANKRD52,-0.0694837935174069,0.656,0.7765597455701954
ANKRD53,0.1418007202881152,0.266,0.4802931392931393
ANKRD54,-0.2450420168067226,0.163,0.39833969047991247
ANKRD6,-0.428859543817527,0.128,0.3666893897746014
ANKRD65,0.2034573829531812,0.38,0.5694536042944786
ANKRD9,0.1940456182472989,0.486,0.6528863109048724
ANKS1A,0.4545018007202881,0.068,0.30875515538774323
ANKS1B,0.1143337334933973,0.763,0.8523028938906753
ANKS3,0.4593037214885954,0.081,0.3242696542893726
ANKS6,0.2975750300120048,0.237,0.4570150487233255
ANKZF1,0.279423769507803,0.228,0.4497002271006813
ANLN,-0.1856902761104441,0.353,0.5463269973269973
ANO10,0.0237695078031212,0.918,0.9519165561156806
ANO2,-0.0960864345738295,0.6,0.7379858379228953
ANO3,-0.3791116446578631,0.066,0.30507924305144885
ANO4,0.1498679471788715,0.447,0.6223128506545552
ANO5,0.421656662665066,0.167,0.4021427911275416
ANO6,0.4300120048019207,0.016,0.24962874251497008
ANO7,0.080720288115246,0.612,0.7460539613225202
ANO8,0.4271308523409364,0.05,0.2889648798521257
ANOS1,-0.3603841536614646,0.107,0.3488490093847758
ANP32A,0.3551980792316926,0.049,0.28808461827754794
ANP32A-IT1,0.1676350540216086,0.224,0.4459177384439068
ANP32AP1,0.4541176470588234,0.016,0.24962874251497008
ANP32B,0.0958943577430972,0.604,0.7403427944174377
ANP32C,0.2959423769507803,0.06,0.29910076530612245
ANP32D,0.5238415366146458,0.004,0.22989705882352943
ANP32E,-0.0419207683073229,0.79,0.869845752922947
ANTXR1,0.3352220888355341,0.181,0.41223382867132863
ANTXR2,0.0739015606242497,0.624,0.75403818505063
ANXA1,-0.4899399759903961,0.087,0.3305957705396208
ANXA11,-0.4056182472989195,0.055,0.2941549777625727
ANXA2,-0.3843937575030011,0.097,0.33848236607142856
ANXA2P1,-0.2634813925570228,0.203,0.4297222748815166
ANXA2R,-0.095126050420168,0.487,0.6534435670757874
ANXA3,-0.0025450180072028,0.992,0.9953106989281817
ANXA4,-0.4071548619447779,0.228,0.4497002271006813
ANXA5,0.1210564225690276,0.583,0.7253512932749702
ANXA6,0.0840816326530612,0.74,0.8359893048128343
ANXA7,-0.1940456182472989,0.198,0.4251248454882572
AOAH,-0.0861944777911164,0.605,0.7408714554284819
AOC2,-0.114141656662665,0.376,0.5665549879518073
AOC3,0.0298199279711884,0.873,0.9236960406091371
AP1AR,0.0902280912364946,0.504,0.6668104265402843
AP1B1,0.0017767106842737,0.993,0.9960583253128008
AP1G1,0.1455462184873949,0.46,0.6321360759493672
AP1G2,0.3133253301320527,0.352,0.5454272970561997
AP1M1,-0.553421368547419,0.002,0.22989705882352943
AP1S1,-0.4179111644657862,0.02,0.25754530477759474
AP1S2,0.091188475390156,0.715,0.8178528572473842
AP1S3,0.3321488595438175,0.186,0.4171790530846485
AP2A1,-0.1872268907563025,0.272,0.4850206456028288
AP2A2,-0.3839135654261705,0.152,0.389543606557377
AP2B1,-0.294405762304922,0.161,0.3976165876777252
AP2M1,-0.4447058823529411,0.058,0.29650555918901245
AP2S1,-0.5802160864345739,0.002,0.22989705882352943
AP3B1,-0.410516206482593,0.087,0.3305957705396208
AP3B2,-0.411188475390156,0.063,0.3015551132884262
AP3D1,-0.1572629051620648,0.332,0.5302570494483041
AP3M1,-0.1719567827130852,0.378,0.5681447937698298
AP3M2,-0.5269147659063625,0.021,0.2576868131868132
AP3S1,-0.2909483793517407,0.276,0.48775808274926524
AP4B1,0.4567106842737095,0.031,0.2706657922350472
AP4E1,0.474765906362545,0.016,0.24962874251497008
AP4M1,-0.1484273709483793,0.404,0.5887147651006711
AP4S1,-0.1512124849939976,0.39,0.5773004450336142
AP5B1,0.5224009603841536,0.033,0.2706657922350472
AP5M1,0.2783673469387754,0.174,0.4079397120575885
AP5S1,-0.2796158463385354,0.194,0.422101878914405
AP5Z1,0.1546698679471788,0.37,0.561519269973789
APAF1,-0.2991116446578631,0.214,0.4377158183959178
APBA1,-0.2914285714285714,0.13,0.3685022665457843
APBA2,0.1664825930372148,0.508,0.6696655704528207
APBA3,0.242641056422569,0.2,0.4267813267813268
APBB1,-0.4847539015606242,0.052,0.290846511627907
APBB1IP,-0.5556302521008403,0.01,0.23794520547945205
APBB2,-0.222280912364946,0.267,0.48115400576368883
APBB3,-0.12,0.565,0.7115067665538907
APC,0.1081872749099639,0.347,0.5416526210683973
APC2,0.3569267707082832,0.043,0.2806759916492693
APCDD1,-0.4567106842737095,0.033,0.2706657922350472
APCDD1L,0.1775270108043217,0.188,0.41824448555571364
APCS,0.3304201680672268,0.03,0.2704671280276817
APEH,-0.5188475390156062,0.043,0.2806759916492693
APEX1,-0.3922689075630252,0.057,0.2959418797741614
APEX2,-0.1308523409363745,0.612,0.7460539613225202
APH1A,-0.1873229291716686,0.356,0.5486344637223974
APH1B,-0.0253061224489795,0.923,0.9546949186184995
API5,0.3060264105642256,0.146,0.3839222876366694
APIP,0.4430732292917166,0.02,0.25754530477759474
APLN,-0.3009363745498199,0.257,0.47434250295159386
APLNR,-0.460360144057623,0.036,0.27135390549662486
APLP1,-0.3028571428571428,0.048,0.2877239263803681
APLP2,0.2185354141656662,0.16,0.39633655522104266
APMAP,-0.2303481392557022,0.136,0.3751699311805188
APOA1,0.1086674669867947,0.407,0.5912676331195985
APOC1,-0.5759903961584634,0.008,0.23332835820895523
APOD,-0.2915246098439376,0.115,0.35543594306049825
APOE,-0.464969987995198,0.014,0.2450862262038074
APOL1,0.1446818727490996,0.463,0.6339738109836209
APOL2,0.2495558223289315,0.326,0.5259942202497678
APOL3,0.0314525810324129,0.868,0.9207113583932691
APOL4,-0.0318367346938775,0.84,0.9025857447247233
APOL5,0.1411284513805522,0.333,0.5309320754716982
APOL6,-0.0906122448979591,0.583,0.7253512932749702
APOLD1,-0.0431692677070828,0.835,0.8993148467102997
APOM,-0.6170948379351741,0.003,0.22989705882352943
APOO,0.0430732292917166,0.878,0.9266032538986025
APOOL,0.0023529411764705,0.986,0.9922838933951332
APOPT1,-0.3019927971188474,0.18,0.41163545933294327
APP,-0.0991596638655462,0.616,0.7481880195788984
APPBP2,0.2267947178871548,0.344,0.5395016051364366
APPL1,0.3186074429771909,0.205,0.43097969338353953
