GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
SYP,0.0015846338535414,0.997,0.998468994234465
SYPL1,-0.1218247298919567,0.513,0.66399478390462
SYPL2,0.3054501800720288,0.138,0.2739497142857143
SYS1,-0.3433853541416566,0.096,0.21354126351735916
SYT1,0.3561584633853541,0.037,0.10952868774853247
SYT10,0.7258103241296519,0.0,0.0
SYT11,0.6300600240096039,0.0,0.0
SYT12,-0.6960384153661464,0.0,0.0
SYT13,0.018391356542617,0.909,0.946035350509287
SYT14,-0.0185834333733493,0.937,0.9622361558168562
SYT15,-0.5420888355342136,0.001,0.009255772646536412
SYT16,0.4888835534213685,0.005,0.027846455290345566
SYT17,0.765954381752701,0.0,0.0
SYT2,-0.7054501800720289,0.001,0.009255772646536412
SYT3,-0.6929651860744297,0.0,0.0
SYT4,0.704969987995198,0.005,0.027846455290345566
SYT5,0.5137575030012005,0.014,0.05629166666666666
SYT6,0.0790876350540216,0.662,0.7833658315040496
SYT7,-0.0378871548619447,0.865,0.9205898972019878
SYT9,0.6645378151260504,0.005,0.027846455290345566
SYTL2,0.40062424969988,0.085,0.19607569721115542
SYTL3,0.289891956782713,0.449,0.6095716022579244
SYTL4,0.5680192076830732,0.028,0.09019657943540078
SYTL5,0.6967106842737094,0.0,0.0
SYVN1,-0.2516686674669868,0.09,0.20417501088376142
SZRD1,0.0460504201680672,0.802,0.8793425445364007
SZT2,-0.5747418967587034,0.015,0.059007297433316556
TAAR2,0.1708043217286914,0.253,0.4171218097447796
TAAR5,0.3417527010804321,0.016,0.06157754800590842
TAAR8,0.234765906362545,0.07,0.1715488321053457
TAB1,-0.0781272509003601,0.701,0.8107370718354664
TAB2,0.6869147659063625,0.002,0.01511164813919768
TAB3,-0.5781032412965186,0.018,0.06682355734979814
TAC1,0.5716686674669869,0.022,0.07637708194536974
TAC3,0.306890756302521,0.065,0.16247921330348578
TAC4,0.1328691476590636,0.478,0.6351529111772206
TACC1,-0.3545258103241296,0.044,0.12360323450134769
TACC2,-0.6636734693877551,0.005,0.027846455290345566
TACC3,-0.5329651860744297,0.001,0.009255772646536412
TACO1,-0.0967587034813925,0.712,0.818975498491649
TACR2,0.6385114045618246,0.001,0.009255772646536412
TADA1,0.1257623049219687,0.665,0.7852515295717201
TADA2A,-0.7170708283313325,0.001,0.009255772646536412
TADA2B,-0.7096758703481393,0.0,0.0
TADA3,0.181656662665066,0.526,0.6752305797339465
TAF1,-0.372484993997599,0.1,0.2193797361773786
TAF10,0.632845138055222,0.012,0.050172773468841934
TAF11,-0.4073469387755101,0.063,0.15895400258231118
TAF12,-0.5459303721488595,0.026,0.08569639468690701
TAF13,-0.5182713085234093,0.036,0.10734083539958038
TAF15,-0.3449219687875149,0.195,0.34763770099213137
TAF1A,0.0688115246098439,0.779,0.8646767253621132
TAF1B,-0.2225690276110444,0.326,0.494216252909232
TAF1C,-0.5275870348139255,0.004,0.02405076923076923
TAF1D,-0.5807923169267707,0.018,0.06682355734979814
TAF1L,-0.3465546218487395,0.099,0.21773593134496344
TAF2,-0.5270108043217286,0.043,0.12173469757334299
TAF3,-0.5577430972388956,0.012,0.050172773468841934
TAF4,-0.05968787515006,0.865,0.9205898972019878
TAF4B,-0.6785594237695077,0.008,0.03822249388753056
TAF5,-0.5300840336134454,0.0,0.0
TAF5L,-0.4117647058823529,0.212,0.368244
TAF6,-0.1643697478991596,0.495,0.6488081663452671
TAF6L,-0.2428331332533013,0.124,0.25379575805184607
TAF7,-0.1576470588235294,0.515,0.6655364966520625
TAF8,-0.3996638655462184,0.036,0.10734083539958038
TAF9,0.1879951980792316,0.38,0.5462565517241379
TAF9B,0.8037935174069628,0.0,0.0
TAGLN,0.0527731092436974,0.732,0.8331529668729523
TAGLN2,0.4565186074429772,0.041,0.11780058812718251
TAGLN3,0.0936854741896758,0.694,0.8055016705026357
TAL1,-0.023673469387755,0.879,0.9276586106798083
TAL2,0.3670108043217286,0.074,0.1784423877834336
TALDO1,0.3973589435774309,0.18,0.3288849929873773
TAMM41,0.5641776710684274,0.006,0.031444183707676834
TANC1,-0.5179831932773109,0.003,0.019906196943972835
TANC2,-0.1018487394957983,0.677,0.7940832082833135
TANGO2,-0.7653781512605041,0.0,0.0
TANGO6,0.430204081632653,0.151,0.29107065351418004
TANK,-0.3538535414165666,0.19,0.34172457432121495
TAOK1,0.6303481392557022,0.001,0.009255772646536412
TAOK2,0.2048979591836734,0.258,0.42277924528301886
TAOK3,0.1399759903961584,0.436,0.5975267818006488
TAP1,-0.5827130852340937,0.002,0.01511164813919768
TAP2,-0.2065306122448979,0.461,0.620848811164714
TAPBP,-0.478703481392557,0.017,0.06422450459159014
TAPBPL,0.1942376950780311,0.157,0.29887737457379443
TAPT1,0.2293877551020408,0.208,0.363476861167002
TAPT1-AS1,0.3321488595438175,0.106,0.22809332415691674
TARBP1,0.1182713085234093,0.581,0.7200549389567148
TARBP2,-0.6081632653061225,0.0,0.0
TARDBP,-0.7018967587034813,0.002,0.01511164813919768
TARM1,-0.1832893157262905,0.177,0.3249226162517614
TARS,-0.3937094837935174,0.011,0.04738578120694406
TARS2,-0.2663625450180072,0.252,0.41626331360946744
TARSL2,-0.1008883553421368,0.484,0.6404581005586591
TAS1R1,0.1642737094837935,0.178,0.32626028842771715
TAS2R10,-0.7503961584633853,0.0,0.0
TAS2R13,-0.541032412965186,0.009,0.04139364518976169
TAS2R14,-0.60124849939976,0.003,0.019906196943972835
TAS2R19,-0.3656662665066026,0.111,0.23513048780487805
TAS2R20,-0.5395918367346938,0.0,0.0
TAS2R30,-0.4261704681872748,0.07,0.1715488321053457
TAS2R31,-0.4989675870348138,0.036,0.10734083539958038
TAS2R39,-0.0117647058823529,0.928,0.9568909702526218
TAS2R4,-0.5082833133253302,0.09,0.20417501088376142
TAS2R43,-0.4942617046818727,0.055,0.14472563541491332
TAS2R45,-0.5007923169267706,0.055,0.14472563541491332
TAS2R5,-0.6065306122448979,0.005,0.027846455290345566
TAS2R50,-0.4437454981992796,0.02,0.07167812929848694
TAS2R60,0.2427370948379351,0.092,0.20738803172314346
TASP1,-0.4584393757503001,0.018,0.06682355734979814
TAT,-0.0686194477791116,0.62,0.7515865384615384
TATDN1,0.3288835534213685,0.315,0.48321018545775685
TATDN2,0.3008403361344537,0.191,0.34285256631071304
TATDN3,0.1710924369747899,0.449,0.6095716022579244
TAX1BP1,-0.0061944777911164,0.986,0.991517946738711
TAZ,-0.5817527010804322,0.016,0.06157754800590842
TBATA,0.0443217286914765,0.736,0.8358192648554409
TBC1D1,-0.5070348139255703,0.004,0.02405076923076923
TBC1D10A,0.5845378151260504,0.003,0.019906196943972835
TBC1D10B,0.0697719087635053,0.695,0.8063031539888682
TBC1D10C,0.5903961584633853,0.026,0.08569639468690701
TBC1D12,-0.2661704681872749,0.059,0.15217736347137434
TBC1D13,0.6656902761104441,0.0,0.0
TBC1D14,0.5028091236494597,0.002,0.01511164813919768
TBC1D15,0.0896518607442977,0.719,0.8244793515733881
TBC1D16,-0.464297719087635,0.061,0.15551418786692758
TBC1D17,-0.2121968787515006,0.26,0.4246322607605516
TBC1D19,-0.6503241296518607,0.002,0.01511164813919768
TBC1D2,-0.2875870348139255,0.01,0.04452577613215608
TBC1D20,0.0814885954381752,0.519,0.6686054388133498
TBC1D22A,0.5523649459783914,0.014,0.05629166666666666
TBC1D22B,-0.0535414165666266,0.779,0.8646767253621132
TBC1D23,-0.2193997599039615,0.465,0.6244068888507129
TBC1D24,0.6926770708283313,0.0,0.0
TBC1D25,-0.1781992797118847,0.203,0.35713470627954086
TBC1D26,0.7306122448979592,0.0,0.0
TBC1D27P,0.0820648259303721,0.52,0.6697833072423169
TBC1D28,0.0387515006002401,0.742,0.8390369620253164
TBC1D2B,-0.2343817527010804,0.422,0.5836615057949217
TBC1D30,-0.6716446578631452,0.001,0.009255772646536412
TBC1D31,-0.2185354141656662,0.431,0.5921799085955353
TBC1D32,0.1740696278511404,0.524,0.673437356132851
TBC1D3P2,-0.091188475390156,0.7,0.8100599600266488
TBC1D3P5,-0.2369747899159663,0.386,0.5516352500228541
TBC1D4,-0.7274429771908764,0.0,0.0
TBC1D5,0.0711164465786314,0.747,0.8423146999422966
TBC1D8,-0.4851380552220888,0.053,0.14083783783783782
TBC1D8B,-0.3780552220888355,0.011,0.04738578120694406
TBC1D9,-0.1861704681872749,0.566,0.7085424407431133
TBC1D9B,0.0102280912364945,0.971,0.9828828671328672
TBCA,0.4654501800720287,0.032,0.09911947691698039
TBCB,0.5539975990396159,0.069,0.16989714915734763
TBCC,-0.7184153661464585,0.0,0.0
TBCCD1,-0.1071308523409363,0.418,0.580130859375
TBCD,0.5882833133253301,0.056,0.1467887323943662
TBCE,-0.7776710684273709,0.0,0.0
TBCEL,-0.3637454981992797,0.149,0.2886748048085264
TBCK,-0.1450660264105642,0.578,0.7181017245489946
TBK1,-0.4304921968787514,0.019,0.06928551434569628
TBKBP1,-0.0247298919567827,0.885,0.9312873586429725
TBL1X,-0.0622809123649459,0.734,0.8343359267069003
TBL1XR1,0.3052581032412965,0.033,0.10113487551460498
TBL1Y,-0.0939735894357743,0.542,0.6886448309492849
TBL2,0.3168787515006002,0.223,0.38150131319763625
TBL3,0.2730852340936374,0.159,0.3020961351482742
TBP,-0.3071788715486194,0.074,0.1784423877834336
TBPL1,0.5411284513805522,0.004,0.02405076923076923
TBR1,-0.6168067226890757,0.032,0.09911947691698039
TBRG1,-0.3444417767106842,0.118,0.2454682634730539
TBRG4,-0.3105402160864345,0.123,0.25221130640083944
TBX1,-0.4797599039615846,0.004,0.02405076923076923
TBX19,0.6099879951980792,0.001,0.009255772646536412
TBX2,0.0718847539015606,0.827,0.8957590937435044
TBX2-AS1,-0.2325570228091236,0.403,0.5669125348690723
TBX3,-0.327250900360144,0.081,0.18964699715441066
TBX5,-0.0670828331332533,0.644,0.7696393242106873
TBXA2R,0.7043937575030011,0.0,0.0
TBXAS1,0.5007923169267706,0.008,0.03822249388753056
TBXT,0.3592316926770708,0.027,0.08784412070759624
TC2N,-0.2200720288115246,0.34,0.5076134084614651
TCAF1,0.0017767106842737,0.991,0.9945626885793157
TCAIM,-0.4704441776710684,0.06,0.15384287354436607
TCAM1P,0.1456422569027611,0.382,0.5480732378854625
TCAP,0.4653541416566626,0.037,0.10952868774853247
TCEA1,0.2690516206482592,0.032,0.09911947691698039
TCEA2,0.0509483793517406,0.872,0.9239511996746644
TCEA3,0.6362064825930372,0.017,0.06422450459159014
TCEAL1,-0.0763985594237695,0.799,0.8771606039325843
TCEAL2,-0.4426890756302521,0.008,0.03822249388753056
TCEAL3,-0.4354861944777911,0.01,0.04452577613215608
TCEAL4,-0.0422088835534213,0.761,0.8520169734297788
TCEAL5,0.3904441776710683,0.038,0.11153849042433345
TCEAL6,-0.296422569027611,0.118,0.2454682634730539
TCEAL7,0.0363505402160864,0.792,0.8730932938438757
TCEAL8,-0.0589195678271308,0.685,0.7992092693484589
TCEAL9,0.4659303721488595,0.045,0.12582453943838312
TCEANC,0.1756062424969988,0.289,0.4558507718696398
TCEANC2,-0.0956062424969988,0.662,0.7833658315040496
TCERG1,-0.4014885954381753,0.219,0.376678072395203
TCERG1L,0.1308523409363745,0.741,0.8383913295216038
TCF12,0.2,0.255,0.41949016100178893
TCF15,0.0739975990396158,0.58,0.7195571780017459
TCF20,0.2153661464585834,0.21,0.3661124121779859
TCF23,-0.1083793517406962,0.669,0.7879512544262789
TCF25,0.1781992797118847,0.39,0.5558273315707905
TCF3,0.0363505402160864,0.864,0.9200267011783939
TCF4,-0.2042256902761104,0.559,0.7024231974921631
TCF7,0.3489555822328931,0.03,0.09464984863773965
TCF7L1,0.5873229291716686,0.002,0.01511164813919768
TCF7L2,-0.6838415366146459,0.004,0.02405076923076923
TCFL5,-0.0121488595438175,0.959,0.9756001171341184
TCHH,-0.5802160864345739,0.02,0.07167812929848694
TCHP,-0.6084513805522209,0.008,0.03822249388753056
TCIM,-0.0133973589435774,0.966,0.9797247956403269
TCIRG1,-0.1951980792316926,0.149,0.2886748048085264
TCL1B,-0.0486434573829531,0.711,0.8183069277773687
TCL6,0.0472989195678271,0.694,0.8055016705026357
TCN2,-0.4946458583433373,0.001,0.009255772646536412
TCOF1,-0.6812484993997598,0.0,0.0
TCP1,0.1569747899159664,0.519,0.6686054388133498
TCP11L1,0.4615126050420168,0.0,0.0
TCP11L2,-0.1296038415366146,0.452,0.6123681428200017
TCTA,0.3727731092436974,0.237,0.39838935483870963
TCTE1,0.5063625450180071,0.032,0.09911947691698039
TCTE3,-0.0888835534213685,0.747,0.8423146999422966
TCTEX1D1,-0.7852581032412964,0.0,0.0
TCTEX1D2,0.3719087635054021,0.058,0.1504669764354464
TCTN1,0.6402400960384154,0.001,0.009255772646536412
TCTN2,-0.3287875150060023,0.108,0.23093475584735332
TCTN3,-0.1078031212484994,0.619,0.7510149010477299
TDG,-0.5014645858343336,0.023,0.07888525669153137
TDP1,-0.1224009603841536,0.562,0.705229250280944
TDP2,-0.7661464585834334,0.0,0.0
TDRD1,-0.6958463385354142,0.006,0.031444183707676834
TDRD10,0.1052100840336134,0.459,0.6191153580672994
TDRD3,-0.6644417767106843,0.005,0.027846455290345566
TDRD6,-0.6297719087635053,0.018,0.06682355734979814
TDRD7,-0.2033613445378151,0.476,0.6336263623978201
TDRD9,0.7482833133253302,0.0,0.0
TDRKH,0.5310444177671068,0.044,0.12360323450134769
TDRP,-0.0054261704681872,0.972,0.9833857105876262
TEAD1,0.5683073229291716,0.005,0.027846455290345566
TEAD3,0.4618967587034813,0.003,0.019906196943972835
TECPR1,0.0811044417767107,0.606,0.74012484375
TECPR2,0.5005042016806722,0.0,0.0
TECR,-0.4127250900360144,0.041,0.11780058812718251
TECTA,-0.1942376950780311,0.429,0.5904698890649762
TEDC1,0.2234333733493397,0.438,0.5994269456359976
TEDC2,-0.3270588235294118,0.095,0.21198044533257207
TEF,-0.140360144057623,0.735,0.8351082927538339
TEFM,-0.5454501800720287,0.003,0.019906196943972835
TEK,0.4847539015606242,0.007,0.03485063694267516
TEKT2,0.6514765906362544,0.001,0.009255772646536412
TEKT4,-0.1316206482593037,0.589,0.727030161863403
TEKT5,-0.2960384153661464,0.105,0.2267216850828729
TELO2,-0.0244417767106842,0.902,0.9416966742353413
TENM1,0.549483793517407,0.023,0.07888525669153137
TENM2,-0.3851620648259303,0.306,0.4742438782591454
TENM3,0.7769027611044417,0.0,0.0
TENM4,-0.4140696278511404,0.235,0.39609218328840967
TEP1,0.104921968787515,0.522,0.6714742039002716
TEPSIN,-0.5752220888355342,0.0,0.0
TERF1,0.4667947178871549,0.005,0.027846455290345566
TERF2,-0.1513085234093637,0.514,0.6647937453462398
TERF2IP,0.3564465786314525,0.025,0.0835453185121847
TERT,0.0328931572629051,0.892,0.9357560059052477
TES,-0.1418967587034813,0.51,0.6611518368023882
TESC,-0.3348379351740695,0.155,0.29622432762836187
TESK1,-0.1647539015606242,0.444,0.6051483870967742
TESK2,0.1379591836734693,0.391,0.5567449676655433
TESPA1,-0.1978871548619447,0.475,0.6326723183096191
TET1,-0.4913805522208883,0.005,0.027846455290345566
TET2,-0.2728931572629051,0.306,0.4742438782591454
TEX10,-0.0563265306122449,0.794,0.8744348009862629
TEX13B,-0.0202160864345738,0.901,0.9409668648540317
TEX2,0.0060984393757503,0.96,0.9761727592038506
TEX26,0.426938775510204,0.268,0.4336207824466984
TEX261,-0.2344777911164465,0.111,0.23513048780487805
TEX264,-0.2521488595438175,0.256,0.4205157087317432
TEX29,-0.2558943577430972,0.365,0.5323796417242023
TEX30,0.0838895558223289,0.811,0.8851133063390114
TEX44,0.1942376950780311,0.147,0.28596951219512196
TEX47,0.0967587034813925,0.808,0.8835663122551763
TEX9,0.5996158463385355,0.005,0.027846455290345566
TF,0.0495078031212484,0.841,0.905340380112932
TFAM,-0.8592076830732293,0.0,0.0
TFAP2C,-0.2099879951980792,0.168,0.31359331343283586
TFAP2E,-0.4013925570228091,0.033,0.10113487551460498
TFB1M,-0.6300600240096039,0.001,0.009255772646536412
TFB2M,-0.7615366146458583,0.0,0.0
TFCP2,0.0581512605042016,0.752,0.846
TFDP1,-0.3308043217286914,0.197,0.3502446264073695
TFDP2,0.3042016806722689,0.283,0.4492423842404549
TFE3,-0.0556542617046818,0.839,0.9043082597904026
TFEB,-0.3289795918367346,0.009,0.04139364518976169
TFEC,0.6024009603841537,0.001,0.009255772646536412
TFF1,0.1028091236494597,0.546,0.6919275291828794
TFF3,0.0869627851140456,0.531,0.6797513101867017
TFG,0.17906362545018,0.247,0.41012756240042486
TFIP11,-0.1504441776710684,0.568,0.7103066954643628
TFPI,0.167250900360144,0.439,0.6004275590551181
TFPT,0.4023529411764706,0.229,0.3887454663915734
TFR2,-0.2512845138055222,0.322,0.48991007299270073
TFRC,0.0109963985594237,0.983,0.9894558624686112
TG,0.6766386554621848,0.01,0.04452577613215608
TGDS,-0.2875870348139255,0.114,0.23950571159790351
TGFB2,0.4191596638655462,0.04,0.11565008322544851
TGFB3,-0.0515246098439375,0.84,0.9047622984704422
TGFBI,0.5890516206482593,0.046,0.12745799361928395
TGFBR1,-0.4816806722689075,0.009,0.04139364518976169
TGFBR2,-0.133829531812725,0.409,0.5721096098783106
TGFBR3,0.320720288115246,0.121,0.2493202846975089
TGFBR3L,0.2988235294117647,0.133,0.26669946126218574
TGFBRAP1,-0.5989435774309724,0.0,0.0
TGIF1,-0.1407442977190876,0.353,0.5214446754228479
TGM1,-0.7038175270108042,0.0,0.0
TGM2,-0.4234813925570228,0.014,0.05629166666666666
TGOLN2,0.4659303721488595,0.031,0.09680842988413904
TGS1,-0.4771668667466986,0.016,0.06157754800590842
TH,0.0703481392557022,0.657,0.7798694760820046
THADA,-0.1568787515006002,0.482,0.6388389995760916
THAP1,-0.4587274909963985,0.08,0.1881227436823105
THAP10,-0.775750300120048,0.0,0.0
THAP11,-0.017719087635054,0.927,0.9566801557961448
THAP12,-0.307563025210084,0.325,0.4932263857877876
THAP2,-0.4376950780312125,0.029,0.09229580618892509
THAP3,-0.5871308523409363,0.0,0.0
THAP4,0.0574789915966386,0.858,0.9161963114754098
THAP5,-0.1025210084033613,0.728,0.8305352112676057
THAP6,-0.1446818727490996,0.496,0.649574264890676
THAP7,-0.505018007202881,0.009,0.04139364518976169
THAP7-AS1,-0.3270588235294118,0.053,0.14083783783783782
THAP8,0.5182713085234093,0.061,0.15551418786692758
THAP9,-0.0423049219687875,0.762,0.8528922460084485
THAP9-AS1,0.0378871548619447,0.886,0.9319005584336945
THBD,0.5539015606242498,0.012,0.050172773468841934
THBS1,0.2741416566626651,0.062,0.157192020759001
THBS2,0.093781512605042,0.664,0.7845447811956768
THBS3,-0.3561584633853541,0.227,0.38644135903299576
THBS4,0.4751500600240095,0.057,0.148637364470392
THEM4,-0.6122929171668668,0.003,0.019906196943972835
THEM6,-0.5329651860744297,0.001,0.009255772646536412
THEMIS,-0.3911164465786314,0.047,0.1294487315010571
THEMIS2,-0.3772869147659063,0.173,0.3198709639266706
THG1L,-0.7910204081632651,0.0,0.0
THNSL1,0.1597599039615846,0.467,0.6259097222222222
THNSL2,0.3227370948379351,0.089,0.20255306449264812
THOC1,-0.2717406962785114,0.477,0.6343633347511697
THOC2,-0.4661224489795918,0.056,0.1467887323943662
THOC5,-0.7046818727490998,0.002,0.01511164813919768
THOC6,-0.0627611044417767,0.789,0.870338484335309
THOC7,0.1052100840336134,0.659,0.781412848907767
THOP1,-0.1126050420168067,0.449,0.6095716022579244
THRA,0.7482833133253302,0.0,0.0
THRAP3,-0.0578631452581032,0.852,0.9129697717458358
THRB,0.4969507803121248,0.002,0.01511164813919768
THSD1,-0.074765906362545,0.822,0.8922598250243021
THSD4,-0.5384393757503001,0.023,0.07888525669153137
THSD7A,-0.4200240096038415,0.246,0.4090319081046586
THTPA,0.2883553421368547,0.273,0.43875902128097055
THUMPD1,-0.3441536614645858,0.253,0.4171218097447796
THUMPD2,-0.415126050420168,0.042,0.11979310344827587
THUMPD3,-0.1398799519807923,0.576,0.7162430798600063
THY1,0.4195438175270107,0.115,0.2409912868632708
THYN1,-0.4690036014405762,0.003,0.019906196943972835
TIA1,-0.2227611044417767,0.544,0.6904003896736484
TIAL1,-0.4743817527010804,0.008,0.03822249388753056
TIAM1,-0.5100120048019207,0.154,0.29514306730415596
TIAM2,-0.5273949579831932,0.001,0.009255772646536412
TICAM1,-0.4853301320528211,0.005,0.027846455290345566
TIE1,-0.2685714285714285,0.197,0.3502446264073695
TIFA,-0.7536614645858343,0.0,0.0
TIGAR,-0.5250900360144057,0.028,0.09019657943540078
TIGD1,-0.20921968787515,0.522,0.6714742039002716
TIGD2,-0.1825210084033613,0.511,0.6620090328996436
TIGD3,-0.727250900360144,0.0,0.0
TIGD4,0.1772388955582232,0.219,0.376678072395203
TIGD5,-0.1581272509003601,0.532,0.680362892670157
TIGD6,0.4591116446578631,0.018,0.06682355734979814
TIGD7,-0.1686914765906362,0.581,0.7200549389567148
TIMELESS,-0.338391356542617,0.031,0.09680842988413904
TIMM10,0.5485234093637454,0.071,0.17326615672806742
TIMM10B,-0.1183673469387755,0.641,0.7675209099264705
TIMM13,0.4607442977190876,0.167,0.31266000000000005
TIMM17A,-0.0347178871548619,0.909,0.946035350509287
TIMM17B,0.3873709483793517,0.183,0.33284921465968587
TIMM21,-0.364609843937575,0.137,0.27251825932052426
TIMM22,-0.5104921968787515,0.047,0.1294487315010571
TIMM23,-0.0890756302521008,0.749,0.8437178988326848
TIMM23B,-0.4962785114045618,0.099,0.21773593134496344
TIMM29,-0.0044657863145258,0.972,0.9833857105876262
TIMM44,-0.3966866746698679,0.106,0.22809332415691674
TIMM50,0.4223289315726289,0.118,0.2454682634730539
TIMM8A,-0.261656662665066,0.219,0.376678072395203
TIMM8B,0.5983673469387755,0.039,0.11362038762579203
TIMM9,-0.5117406962785114,0.0,0.0
TIMMDC1,-0.1773349339735894,0.525,0.6743898931799507
TIMP1,0.5539015606242498,0.004,0.02405076923076923
TIMP2,0.6925810324129652,0.0,0.0
TIMP3,0.6242016806722689,0.003,0.019906196943972835
TIMP4,0.4312605042016806,0.051,0.13694314668498797
TINCR,0.6848019207683074,0.001,0.009255772646536412
TINF2,-0.6148859543817526,0.0,0.0
TIPARP,0.4230972388955581,0.176,0.3236569815315845
TIPIN,0.2206482593037214,0.326,0.494216252909232
TIPRL,-0.3240816326530611,0.17,0.31608111322549953
TIRAP,-0.5165426170468187,0.0,0.0
TJAP1,-0.246578631452581,0.063,0.15895400258231118
TJP1,-0.1459303721488595,0.225,0.38399836244541485
TJP2,0.3136134453781513,0.171,0.31744959030993947
TJP3,0.1242256902761104,0.453,0.6134571205821207
TK1,-0.0653541416566626,0.819,0.890611227045075
TK2,0.5086674669867948,0.002,0.01511164813919768
TKFC,0.7267707082833132,0.001,0.009255772646536412
TKT,-0.1056902761104441,0.665,0.7852515295717201
TKTL1,-0.011860744297719,0.934,0.9602276732868604
TLCD1,0.4250180072028811,0.013,0.05315956055453832
TLCD2,0.4782232893157262,0.05,0.13528037383177569
TLDC1,0.5559183673469387,0.009,0.04139364518976169
TLE1,0.1577430972388955,0.675,0.7924508110543708
TLE2,-0.6746218487394957,0.0,0.0
TLE3,0.5054021608643458,0.012,0.050172773468841934
TLE4,-0.0882112845138055,0.617,0.7496355793891349
TLE6,0.2413925570228091,0.418,0.580130859375
TLK1,0.4716926770708283,0.016,0.06157754800590842
TLK2,-0.2658823529411764,0.38,0.5462565517241379
TLL1,0.5299879951980793,0.046,0.12745799361928395
TLL2,0.4017767106842737,0.127,0.2582454474505723
TLN1,0.0165666266506602,0.924,0.9552236476656527
TLN2,0.3972629051620648,0.017,0.06422450459159014
TLNRD1,0.0362545018007202,0.814,0.8872724864035699
TLR1,0.3645138055222088,0.182,0.33164774449236506
TLR2,0.5130852340936374,0.062,0.157192020759001
TLR3,0.6224729891956783,0.006,0.031444183707676834
TLR4,0.5417046818727491,0.013,0.05315956055453832
TLR5,0.0332773109243697,0.82,0.8910788266370081
TLR6,0.2706842737094838,0.181,0.3302104096160579
TLR9,0.1831932773109243,0.309,0.47733171936758895
TLX1,0.2309243697478991,0.225,0.38399836244541485
TLX1NB,-0.15937575030012,0.377,0.5431426596627039
TLX2,-0.5011764705882352,0.0,0.0
TLX3,0.0354861944777911,0.785,0.8680085584948367
TM2D1,0.1975030012004802,0.4,0.5641645615301336
TM2D2,0.4176230492196878,0.039,0.11362038762579203
TM2D3,0.7343577430972389,0.0,0.0
TM4SF1,-0.3158223289315726,0.049,0.1332435206122804
TM4SF18,-0.5387274909963985,0.002,0.01511164813919768
TM6SF1,0.0431692677070828,0.913,0.9483043651584612
TM6SF2,0.0008163265306122,0.994,0.9966137762955362
TM7SF2,0.5604321728691476,0.05,0.13528037383177569
TM7SF3,-0.4103241296518607,0.127,0.2582454474505723
TM9SF1,-0.155438175270108,0.232,0.3924319411382818
TM9SF2,-0.5313325330132053,0.003,0.019906196943972835
TM9SF3,0.3539495798319327,0.009,0.04139364518976169
TM9SF4,-0.0661224489795918,0.614,0.7468032365984595
TMA16,-0.1493877551020408,0.532,0.680362892670157
TMA7,0.3322448979591836,0.089,0.20255306449264812
TMBIM1,0.1733013205282113,0.334,0.5020115373521777
TMBIM4,0.0311644657863145,0.866,0.9210271447037213
TMBIM6,0.4237695078031212,0.021,0.07397318611987383
TMC4,0.0561344537815126,0.716,0.8219436040534587
TMC6,0.0294357743097238,0.901,0.9409668648540317
TMC7,-0.1456422569027611,0.339,0.5067980300277327
TMC8,0.5099159663865546,0.03,0.09464984863773965
TMCC1,-0.3040096038415366,0.237,0.39838935483870963
TMCC2,-0.6293877551020408,0.003,0.019906196943972835
TMCC3,0.0467226890756302,0.864,0.9200267011783939
TMCO1,0.0292436974789915,0.895,0.9375190967569017
TMCO3,-0.5831932773109243,0.015,0.059007297433316556
TMCO6,-0.4641056422569027,0.013,0.05315956055453832
TMED1,0.2539735894357743,0.428,0.5895606661379857
TMED10,0.6696278511404561,0.002,0.01511164813919768
TMED10P1,0.3968787515006002,0.046,0.12745799361928395
TMED2,0.2791356542617046,0.12,0.24817568461436698
TMED3,0.0499879951980792,0.888,0.9331879537510083
TMED4,-0.2795198079231692,0.189,0.3405136567938227
TMED5,0.1696518607442977,0.111,0.23513048780487805
TMED7,0.2305402160864345,0.255,0.41949016100178893
TMED8,-0.0949339735894357,0.611,0.7442545582047686
TMED9,0.1678271308523409,0.207,0.3622152451309604
TMEFF2,0.6519567827130852,0.015,0.059007297433316556
TMEM100,0.5260504201680671,0.001,0.009255772646536412
TMEM101,0.1168307322929171,0.734,0.8343359267069003
TMEM104,0.0910924369747899,0.689,0.8020803484995159
TMEM105,0.0614165666266506,0.614,0.7468032365984595
TMEM106A,0.4364465786314525,0.062,0.157192020759001
TMEM106B,0.0834093637454981,0.704,0.8130037674521681
TMEM106C,0.6663625450180071,0.002,0.01511164813919768
TMEM107,0.4123409363745497,0.039,0.11362038762579203
TMEM108,0.5284513805522209,0.006,0.031444183707676834
TMEM109,-0.6703001200480191,0.001,0.009255772646536412
TMEM11,-0.0548859543817526,0.833,0.9005109605144872
TMEM114,-0.2987274909963985,0.077,0.18358105841085862
TMEM115,-0.1033853541416566,0.637,0.7640187969924812
TMEM116,0.1551500600240096,0.187,0.33800104058272634
TMEM117,0.3243697478991596,0.208,0.363476861167002
TMEM119,0.0585354141656662,0.633,0.7613239729189105
TMEM120A,0.6479231692677071,0.008,0.03822249388753056
TMEM120B,-0.3641296518607443,0.254,0.41832932996207334
TMEM121,-0.0325090036014405,0.892,0.9357560059052477
TMEM121B,-0.1345978391356542,0.43,0.5914817421909371
