GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
LOC728715,-0.5169636963696369,0.002,0.06278714859437752
LOC728739,-0.3519711971197119,0.03,0.20652575957727873
LOC728743,0.5454065406540654,0.001,0.04236856368563686
LOC728989,0.0324392439243924,0.874,0.9358983561643835
LOC729080,-0.0146774677467746,0.917,0.9574820009350163
LOC729159,0.4426282628262825,0.001,0.04236856368563686
LOC729218,0.393051305130513,0.103,0.3458552405498282
LOC729603,0.1531473147314731,0.282,0.5369367921081475
LOC729683,-0.2813201320132013,0.433,0.6550093855829705
LOC729732,-0.1337893789378937,0.657,0.8093560791111811
LOC729737,0.3609000900090009,0.324,0.5735948363718718
LOC729930,-0.0881488148814881,0.704,0.8374932278192055
LOC729970,-0.3617881788178817,0.239,0.4985358238825884
LOC730098,0.2767476747674767,0.087,0.32277123872804936
LOC730183,0.1567596759675967,0.386,0.6206648153861978
LOC731157,-0.0693549354935493,0.709,0.8407543992718446
LOC90246,0.457053705370537,0.001,0.04236856368563686
LOC91548,0.1945514551455145,0.123,0.37195009671179885
LOC93622,-0.2965976597659766,0.369,0.6096318292296312
LOH12CR2,-0.5151155115511551,0.013,0.14717016654598117
LONP1,-0.0034923492349234,0.989,0.9928101964813149
LONP2,-0.0806000600060005,0.546,0.735622543950362
LONRF1,0.2505010501050104,0.167,0.42370626419993507
LONRF2,-0.1266606660666066,0.322,0.5712832501134816
LONRF3,0.3523552355235523,0.192,0.45010166441745386
LOR,-0.3674287428742874,0.164,0.42053075282926033
LOXHD1,0.3657965796579658,0.016,0.16117525773195876
LOXL1,-0.2898889888988898,0.327,0.5759709328526363
LOXL2,0.2495769576957695,0.099,0.3403927864526061
LOXL3,-0.505058505850585,0.01,0.13226734348561758
LPAR1,-0.1345694569456945,0.36,0.6016290753607696
LPAR2,0.3568076807680768,0.093,0.3313495897903373
LPAR5,0.184050405040504,0.121,0.3697642689601251
LPAR6,-0.5224482448244824,0.007,0.11471488469601678
LPCAT1,-0.1979597959795979,0.456,0.6725569811320755
LPCAT2,-0.4608580858085808,0.019,0.1721008111239861
LPCAT3,0.1735373537353735,0.55,0.738275950888641
LPCAT4,0.4072127212721272,0.181,0.43844964363185623
LPGAT1,0.1115391539153915,0.573,0.7534933131466061
LPIN1,0.0846564656465646,0.674,0.8198969810146282
LPIN2,0.0907650765076507,0.527,0.7229833274833276
LPIN3,-0.0702430243024302,0.411,0.6389155811872327
LPL,0.0642184218421842,0.762,0.8719885814668424
LPP,-0.3679327932793279,0.252,0.5091455156371155
LPXN,-0.1126792679267926,0.435,0.6565736628692798
LRBA,0.3265166516651664,0.025,0.19056557776694297
LRCH1,0.5177917791779177,0.035,0.21957865168539328
LRCH2,-0.1466546654665466,0.658,0.8102687460617518
LRCH3,0.1627482748274827,0.307,0.5582921949517273
LRCOL1,-0.0088688868886888,0.973,0.9838873294094819
LRFN1,-0.2638703870387038,0.03,0.20652575957727873
LRFN2,-0.0363876387638763,0.885,0.9410385635584575
LRFN3,-0.0371077107710771,0.762,0.8719885814668424
LRFN4,0.0853285328532853,0.756,0.8683003232441964
LRFN5,0.5328652865286528,0.01,0.13226734348561758
LRIF1,0.210993099309931,0.215,0.47597139620504103
LRIG1,-0.3427662766276627,0.0,0.0
LRIG2,0.2733513351335133,0.092,0.329816097225407
LRIG3,0.2184218421842184,0.18,0.4377228184787681
LRMDA,-0.4638703870387037,0.042,0.23851362150381403
LRP1,0.0236183618361836,0.895,0.9472906370591023
LRP10,-0.2378637863786378,0.108,0.3538290025146689
LRP11,-0.114047404740474,0.257,0.5137371180155991
LRP12,0.2574857485748574,0.289,0.5430560096153846
LRP1B,-0.3769936993699369,0.261,0.5176295826462007
LRP2,-0.1323732373237323,0.617,0.7825878630537075
LRP2BP,0.286060606060606,0.284,0.5389071489258405
LRP3,-0.359039903990399,0.016,0.16117525773195876
LRP4,-0.3191359135913591,0.039,0.23104433497536947
LRP5,0.185058505850585,0.241,0.4998400106128947
LRP6,-0.0152295229522952,0.937,0.9668707016038547
LRP8,0.3458385838583857,0.065,0.28569299971886425
LRPAP1,0.3621842184218422,0.225,0.4843913522445607
LRPPRC,0.3857425742574257,0.171,0.42754102031025115
LRR1,0.4246024602460245,0.019,0.1721008111239861
LRRC1,-0.0731713171317131,0.638,0.7973852426253097
LRRC10B,0.1848184818481848,0.091,0.32841505078485683
LRRC14,0.0683348334833483,0.834,0.9148720179623913
LRRC15,0.0344434443444344,0.761,0.8715459673284008
LRRC17,0.3395619561956195,0.026,0.19356380952380953
LRRC2,-0.4387398739873986,0.005,0.0999616368286445
LRRC20,0.0493729372937293,0.855,0.9265957299320671
LRRC23,0.0347674767476747,0.861,0.9294258095698404
LRRC24,-0.3215241524152415,0.002,0.06278714859437752
LRRC26,0.0914131413141314,0.586,0.7611135665032815
LRRC27,-0.4302550255025502,0.037,0.2255196881091618
LRRC28,0.3172397239723972,0.206,0.4648006927406552
LRRC29,0.1201800180018001,0.219,0.4800681435782389
LRRC3,0.2424002400240024,0.168,0.42424680988531743
LRRC32,0.2136333633363336,0.179,0.4368538869809553
LRRC34,0.3402340234023402,0.137,0.3902802478134111
LRRC36,-0.4149054905490548,0.249,0.5072138110749185
LRRC37A3,0.169060906090609,0.532,0.7264006986899564
LRRC37A4P,0.4278067806780677,0.225,0.4843913522445607
LRRC37B,0.0803480348034803,0.732,0.8546742345033607
LRRC38,0.2624302430243024,0.339,0.5853038100496963
LRRC39,0.0235463546354635,0.874,0.9358983561643835
LRRC3B,-0.3324932493249324,0.306,0.5576412169250495
LRRC4,0.5352775277527752,0.065,0.28569299971886425
LRRC40,0.2978097809780978,0.119,0.36760442600276627
LRRC41,0.0212421242124212,0.776,0.8809166424629683
LRRC42,-0.2517251725172517,0.273,0.5287514866204163
LRRC45,0.2557095709570957,0.073,0.30089164249934086
LRRC46,0.0776837683768376,0.667,0.8161444783595524
LRRC47,0.0457245724572457,0.757,0.868746825222051
LRRC49,0.4847044704470447,0.05,0.25637914070186946
LRRC4B,0.1055865586558655,0.567,0.7495119641498266
LRRC4C,0.2114251425142514,0.371,0.6106774057696357
LRRC55,0.4862886288628862,0.0,0.0
LRRC56,-0.2755235523552355,0.383,0.6187684199648651
LRRC57,-0.3345934593459345,0.019,0.1721008111239861
LRRC58,0.1443384338433843,0.138,0.3913462724469436
LRRC59,0.1302490249024902,0.672,0.8189934518241347
LRRC6,0.1683168316831683,0.355,0.5982612913657432
LRRC61,-0.2782358235823582,0.379,0.6161903078202995
LRRC63,-0.129096909690969,0.343,0.5875382929768819
LRRC66,0.1737533753375337,0.508,0.7112090982358735
LRRC7,-0.0771557155715571,0.844,0.9200317947287686
LRRC70,0.2349954995499549,0.091,0.32841505078485683
LRRC73,-0.4236783678367836,0.028,0.20061961503208067
LRRC75A,0.0631863186318631,0.784,0.8851138070479493
LRRC75A-AS1,-0.0393879387938793,0.743,0.8607678399407188
LRRC75B,0.1603600360036003,0.465,0.6787871148459383
LRRC8A,0.0913531353135313,0.751,0.8657376493142603
LRRC8B,-0.1119951995199519,0.682,0.8250068090374498
LRRC8C,0.3747494749474947,0.016,0.16117525773195876
LRRC8D,0.1314011401140113,0.197,0.45500044319692723
LRRCC1,-0.1276207620762076,0.509,0.7117168410696717
LRRFIP1,0.4183978397839784,0.122,0.37086292047443126
LRRFIP2,0.1717731773177317,0.234,0.4938385529157668
LRRIQ1,-0.0943774377437743,0.724,0.8500312406127967
LRRK1,0.1541074107410741,0.297,0.5492427253371185
LRRK2,0.6109810981098108,0.003,0.07936040609137056
LRRN1,-0.4837683768376837,0.061,0.2765875870069605
LRRN2,-0.4871647164716471,0.116,0.364019269369731
LRRN3,0.4157215721572157,0.009,0.12687646528403967
LRRTM1,-0.0692709270927092,0.835,0.9148777069170929
LRRTM2,-0.0299189918991899,0.915,0.9564157250785587
LRRTM3,0.4595979597959795,0.078,0.3089566759564226
LRRTM4,0.1185358535853585,0.371,0.6106774057696357
LRSAM1,-0.3457425742574256,0.1,0.3415774524797903
LRTM2,0.1138673867386738,0.55,0.738275950888641
LRTOMT,-0.4673627362736273,0.018,0.16891476590636254
LRWD1,-0.0248904890489048,0.806,0.8984032511050907
LSAMP,-0.4059165916591659,0.136,0.389275723178323
LSG1,-0.1209480948094809,0.612,0.7789000325626833
LSM1,-0.0137053705370537,0.962,0.9791606770833333
LSM10,-0.2523012301230122,0.224,0.48370386740331495
LSM11,0.2691509150915091,0.116,0.364019269369731
LSM12,0.1251245124512451,0.47,0.682263695450325
LSM14A,0.0294749474947494,0.849,0.9226516057277909
LSM14B,0.2075727572757275,0.246,0.5051174152876281
LSM2,-0.2001800180018001,0.06,0.27532726739066626
LSM3,-0.4421482148214821,0.134,0.38673730847332477
LSM4,-0.5121752175217522,0.002,0.06278714859437752
LSM5,-0.3162196219621961,0.058,0.27116387559808613
LSM6,0.1405220522052205,0.202,0.46069555069292484
LSM7,-0.547986798679868,0.024,0.18807819548872182
LSM8,0.2183858385838583,0.036,0.2225480427046263
LSMEM1,0.4577857785778577,0.071,0.2967951871657754
LSP1,-0.2329672967296729,0.351,0.5949191240242844
LSR,0.3373417341734173,0.001,0.04236856368563686
LSS,-0.2236063606360635,0.266,0.5215908691834943
LST1,-0.6180018001800179,0.0,0.0
LTA,-0.0882568256825682,0.352,0.5958388912949328
LTA4H,0.1008100810081008,0.531,0.7258594036897789
LTB,0.3715091509150914,0.108,0.3538290025146689
LTB4R,0.0772397239723972,0.571,0.7521919447253117
LTB4R2,-0.0381998199819982,0.741,0.859852594077043
LTBP1,-0.3118391839183918,0.178,0.4357738803632947
LTBP2,0.0146654665466546,0.885,0.9410385635584575
LTBP3,0.2907650765076507,0.091,0.32841505078485683
LTBP4,-0.3013141314131412,0.371,0.6106774057696357
LTBR,-0.0878847884788478,0.316,0.5661636488654596
LTC4S,-0.453981398139814,0.002,0.06278714859437752
LTK,0.2025562556255625,0.273,0.5287514866204163
LTN1,0.338073807380738,0.041,0.2362676004423148
LTV1,0.3459705970597059,0.013,0.14717016654598117
LUC7L,0.3416981698169817,0.06,0.27532726739066626
LUC7L3,0.1053105310531052,0.688,0.8286742681047765
LURAP1,0.104050405040504,0.458,0.6739173647058824
LURAP1L,0.3383378337833783,0.23,0.48956024506466983
LUZP1,0.3017461746174616,0.399,0.6307346814964611
LUZP2,-0.4536813681368136,0.116,0.364019269369731
LXN,0.1772457245724572,0.684,0.8259562833088747
LY6D,0.4803120312031202,0.034,0.2159918732222674
LY6E,-0.249072907290729,0.162,0.4186986278723756
LY6G5B,0.4177137713771377,0.044,0.2430727915194346
LY6G5C,0.1164116411641164,0.312,0.5630622186309593
LY6H,-0.361992199219922,0.319,0.5680234624145786
LY86,-0.5778337833783378,0.001,0.04236856368563686
LY86-AS1,-0.2623582358235823,0.25,0.5075314894169588
LY9,-0.1449744974497449,0.233,0.4925925625422583
LY96,-0.3877467746774677,0.046,0.2480731286650569
LYAR,0.0818241824182418,0.459,0.6745000469968983
LYG1,0.2162856285628563,0.172,0.42867017376056105
LYL1,-0.2114371437143714,0.129,0.3796660391566265
LYN,-0.5247404740474046,0.001,0.04236856368563686
LYNX1,0.0304590459045904,0.93,0.9630162935488146
LYPD1,-0.5423702370237024,0.004,0.09050072358900145
LYPD2,-0.178097809780978,0.205,0.4639504921829762
LYPD3,-0.1382778277827782,0.374,0.6129694936576161
LYPD5,0.3498709870987099,0.291,0.5443932033026205
LYPD6,-0.1111191119111911,0.699,0.8351036221916551
LYPD8,-0.4856885688568856,0.08,0.31174476570289134
LYPLA1,0.2464806480648064,0.334,0.5809051062409613
LYPLA2,-0.0462646264626462,0.765,0.8740780530585398
LYPLAL1,-0.4693309330933093,0.021,0.17970114942528737
LYRM1,-0.456057605760576,0.017,0.165593769470405
LYRM2,-0.459093909390939,0.054,0.26357664689353727
LYRM4,-0.1497629762976297,0.517,0.7173214412495563
LYRM7,0.1186318631863186,0.657,0.8093560791111811
LYRM9,-0.3255205520552054,0.211,0.4712534285714286
LYSMD1,0.4676267626762675,0.011,0.13637906423473434
LYSMD2,0.0993699369936993,0.72,0.8478180311817428
LYSMD3,0.2472847284728472,0.202,0.46069555069292484
LYSMD4,0.5492949294929492,0.028,0.20061961503208067
LYST,0.5615481548154815,0.011,0.13637906423473434
LYZL1,-0.0874047404740474,0.366,0.6069846186485627
LZIC,-0.4522532253225322,0.008,0.12142912621359223
LZTFL1,0.2291869186918691,0.12,0.36858153241650293
LZTR1,-0.3517911791179117,0.126,0.3750017133066819
LZTS1,-0.2161176117611761,0.399,0.6307346814964611
LZTS2,0.0522532253225322,0.497,0.7031762895927601
LZTS3,0.4496609660966096,0.017,0.165593769470405
M6PR,-0.0833843384338433,0.741,0.859852594077043
MAATS1,0.4425802580258025,0.021,0.17970114942528737
MAB21L2,-0.0051125112511251,0.954,0.9753996468510888
MAB21L3,0.1622442244224422,0.121,0.3697642689601251
MACF1,0.1038943894389438,0.329,0.5764413313907879
MACO1,0.3749414941494149,0.054,0.26357664689353727
MACROD1,0.2427242724272427,0.247,0.5055109307500982
MACROD2,-0.3039663966396639,0.271,0.527032466724717
MAD1L1,0.0582538253825382,0.829,0.9114977143259019
MAD2L1,0.3181518151815181,0.029,0.20376898876404495
MAD2L1BP,-0.0189858985898589,0.93,0.9630162935488146
MAD2L2,-0.3793219321932192,0.111,0.35825227085053674
MADCAM1,0.3684008400840083,0.147,0.4022751619114301
MADD,-0.1134833483348334,0.387,0.6213780425182295
MAEA,-0.2446684668466846,0.339,0.5853038100496963
MAEL,0.2525892589258925,0.069,0.29281921824104234
MAF,-0.2934413441344134,0.185,0.443194912657064
MAF1,0.0335553555355535,0.844,0.9200317947287686
MAFA,0.1793939393939393,0.114,0.3613698296836983
MAFB,0.3012901290129012,0.228,0.4878270151909128
MAFF,-0.0065766576657665,0.981,0.9889066993358695
MAFG,-0.4005520552055205,0.161,0.4176329849012776
MAFG-AS1,0.1591959195919591,0.123,0.37195009671179885
MAFIP,0.1632043204320432,0.178,0.4357738803632947
MAFK,0.0082808280828082,0.975,0.9852724452200893
MAG,-0.0239903990399039,0.865,0.9315567954811599
MAGEA6,-0.07008700870087,0.503,0.7075672125247436
MAGED1,-0.4476807680768077,0.052,0.25956832694763726
MAGED2,-0.0702430243024302,0.787,0.8872833345352276
MAGEE1,0.0572457245724572,0.746,0.8629005622965374
MAGEE2,0.0670987098709871,0.647,0.8041976466846876
MAGEF1,-0.1088388838883888,0.336,0.5826335403726709
MAGEH1,-0.3398379837983798,0.182,0.43951004016064255
MAGEL2,0.2609180918091809,0.448,0.6657825095057034
MAGI1,-0.122004200420042,0.539,0.7309156041287189
MAGI2,0.0652265226522652,0.674,0.8198969810146282
MAGI2-AS3,0.487116711671167,0.08,0.31174476570289134
MAGI3,0.4167416741674167,0.176,0.43345683679899183
MAGIX,-0.3209840984098409,0.193,0.45143058049072415
MAGOH,-0.0261386138613861,0.878,0.9378050146888023
MAGOHB,0.0948334833483348,0.69,0.8294218053206213
MAGT1,-0.2715871587158716,0.06,0.27532726739066626
MAIP1,0.0454365436543654,0.792,0.8908005755395685
MAK16,0.1966516651665166,0.163,0.4192731161566305
MAL,-0.1341254125412541,0.245,0.5039907894736841
MAL2,0.1226762676267626,0.447,0.6652449309852451
MALAT1,0.4486048604860485,0.0,0.0
MALL,0.0554095409540954,0.842,0.9190050265289025
MALSU1,-0.0778757875787578,0.735,0.8560671980928257
MALT1,0.2967896789678967,0.07,0.29521985432964665
MAMDC4,0.2147494749474947,0.218,0.47915253760719806
MAML1,0.4884248424842483,0.015,0.15749496306245803
MAML2,-0.323072307230723,0.074,0.3024616993464052
MAML3,0.2131533153315331,0.251,0.5082416785390493
MAMLD1,0.0093009300930092,0.973,0.9838873294094819
MAMSTR,0.0179897989798979,0.883,0.9406392750068139
MAN1A1,-0.3281728172817281,0.249,0.5072138110749185
MAN1A2,0.2392319231923192,0.16,0.4163515312916112
MAN1B1,-0.232067206720672,0.105,0.3496421725239617
MAN1B1-AS1,-0.4567536753675367,0.022,0.1821758474576271
MAN1C1,0.4217341734173417,0.022,0.1821758474576271
MAN2A1,-0.1179237923792379,0.604,0.7736306734392921
MAN2A2,0.2601140114011401,0.105,0.3496421725239617
MAN2B1,0.0033003300330033,0.972,0.9833849737914968
MAN2B2,-0.3937593759375937,0.003,0.07936040609137056
MAN2C1,0.2362436243624362,0.151,0.4069529391484227
MANBA,-0.0292469246924692,0.751,0.8657376493142603
MANBAL,-0.273039303930393,0.097,0.33744948820649756
MANEA,-0.1442904290429043,0.444,0.6631157814291173
MANEAL,-0.2513531353135313,0.083,0.31603068679980517
MANF,-0.5250405040504049,0.05,0.25637914070186946
MANSC1,0.2598379837983798,0.061,0.2765875870069605
MAOA,-0.3513111311131113,0.058,0.27116387559808613
MAOB,-0.3207680768076806,0.37,0.6103809222327741
MAP10,0.1664686468646864,0.438,0.658495239926916
MAP1A,-0.0483048304830482,0.876,0.9369490319491004
MAP1B,-0.0387278727872787,0.875,0.9362637738690027
MAP1LC3A,-0.3874707470747073,0.006,0.10708219178082191
MAP1LC3B,0.257029702970297,0.332,0.5792308894096642
MAP1LC3B2,0.036015601560156,0.832,0.913447191011236
MAP1S,0.0565976597659765,0.607,0.775757214093027
MAP2,-0.3007860786078608,0.018,0.16891476590636254
MAP2K1,-0.4116171617161716,0.056,0.267411117898595
MAP2K2,-0.0406360636063606,0.905,0.9513696880043034
MAP2K3,0.3085868586858685,0.068,0.2909447181171319
MAP2K4,-0.1359495949594959,0.559,0.7435893814345275
MAP2K5,-0.3028622862286228,0.119,0.36760442600276627
MAP2K6,0.4401560156015601,0.029,0.20376898876404495
MAP2K7,0.3829822982298229,0.018,0.16891476590636254
MAP3K1,0.107074707470747,0.445,0.6633419145690312
MAP3K10,0.2187218721872186,0.54,0.731510267741097
MAP3K11,-0.0557575757575757,0.633,0.7936740716978106
MAP3K12,0.4536573657365735,0.022,0.1821758474576271
MAP3K13,0.4969216921692169,0.046,0.2480731286650569
MAP3K14,0.3959915991599159,0.023,0.18525605358062855
MAP3K19,-0.1316651665166516,0.287,0.5414453964040062
MAP3K2,0.101014101410141,0.668,0.8165372947615325
MAP3K20,0.1316051605160516,0.348,0.5922098617611843
MAP3K21,0.478055805580558,0.001,0.04236856368563686
MAP3K3,0.4987818781878187,0.003,0.07936040609137056
MAP3K4,0.0913051305130513,0.664,0.8143219328522121
MAP3K5,0.1546474647464746,0.558,0.7431443904932277
MAP3K6,0.4212901290129012,0.163,0.4192731161566305
MAP3K7,0.2369996999699969,0.152,0.40768021959169665
MAP3K9,0.3990039003900389,0.141,0.3947696991404011
MAP4,-0.2622742274227422,0.182,0.43951004016064255
MAP4K2,0.2747674767476747,0.221,0.48154898954703834
MAP4K3,-0.1706090609060905,0.533,0.7268773551988835
MAP4K4,-0.233039303930393,0.114,0.3613698296836983
MAP4K5,0.0982898289828982,0.552,0.7392468733938669
MAP6,-0.3036903690369036,0.161,0.4176329849012776
MAP6D1,0.2339153915391539,0.102,0.3446440458180246
MAP7,0.0959015901590158,0.618,0.783284312930685
MAP7D1,-0.2094569456945694,0.113,0.360760057177864
MAP7D2,-0.0102730273027302,0.957,0.9766785038187871
MAP7D3,-0.3055265526552655,0.034,0.2159918732222674
MAP9,0.2914011401140113,0.379,0.6161903078202995
MAPK1,-0.3347974797479747,0.258,0.5146831695801966
MAPK10,0.1329492949294929,0.623,0.786624293329026
MAPK11,-0.1572517251725172,0.492,0.7001572910977608
MAPK12,-0.1995679567956795,0.1,0.3415774524797903
MAPK13,-0.0293189318931893,0.887,0.9422679894000137
MAPK14,0.2886648664866486,0.205,0.4639504921829762
MAPK1IP1L,-0.3025982598259825,0.337,0.5834615725359912
MAPK3,-0.5053345334533452,0.007,0.11471488469601678
MAPK4,0.0709150915091509,0.689,0.8291760449541989
MAPK6,0.5166876687668767,0.041,0.2362676004423148
MAPK7,0.1596639663966396,0.438,0.658495239926916
MAPK8,0.4043444344434443,0.002,0.06278714859437752
MAPK8IP1,-0.4646024602460245,0.016,0.16117525773195876
MAPK8IP1P2,-0.4124332433243324,0.006,0.10708219178082191
MAPK8IP2,-0.2917731773177317,0.119,0.36760442600276627
MAPK8IP3,-0.0304110411041104,0.759,0.8703392988117941
MAPK9,0.1478787878787878,0.242,0.5006521106259098
MAPKAP1,-0.6195139513951395,0.0,0.0
MAPKAPK2,-0.2608700870087008,0.235,0.49488011853448277
MAPKAPK3,-0.4596219621962195,0.018,0.16891476590636254
MAPKAPK5,-0.3112391239123911,0.039,0.23104433497536947
MAPKAPK5-AS1,-0.4897929792979297,0.0,0.0
MAPKBP1,0.3441944194419442,0.131,0.3826707772795217
MAPRE1,-0.4554695469546954,0.015,0.15749496306245803
