GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
CAMSAP1,0.1039663966396639,0.642,0.8842417408157871
CAMSAP2,0.0995979597959795,0.58,0.8584417305689671
CAMSAP3,0.0136213621362136,0.928,0.9791032528006478
CAMTA1,-0.0773237323732373,0.725,0.9156353501898375
CAMTA2,0.1122712271227122,0.69,0.9027918654280692
CAND1,0.0756675667566756,0.474,0.8130915075707702
CAND2,0.1106150615061506,0.464,0.808985836957734
CANT1,-0.3185838583858385,0.073,0.49024140893470786
CANX,-0.1432823282328232,0.556,0.8509548702887911
CAP1,-0.2507530753075307,0.261,0.6934864038069342
CAP2,0.0874047404740474,0.607,0.8695851189933437
CAPG,-0.2722232223222322,0.219,0.6609741312741313
CAPN1,-0.1332013201320132,0.532,0.8382672848216085
CAPN10,0.1786618661866186,0.247,0.6817793079096045
CAPN12,-0.0785358535853585,0.735,0.9193527482198576
CAPN13,-0.0409360936093609,0.754,0.9268588456712673
CAPN15,0.1868946894689468,0.505,0.8265462730318258
CAPN2,0.0575217521752175,0.64,0.8836668727369071
CAPN3,0.0001680168016801,0.999,0.9994474947206757
CAPN5,0.0942934293429342,0.452,0.8022897366030881
CAPN7,0.3473747374737473,0.043,0.427375715193897
CAPNS1,-0.3768976897689768,0.016,0.33352533333333334
CAPNS2,-0.1545634563456345,0.269,0.697205901856764
CAPRIN1,-0.054005400540054,0.654,0.8887896383866482
CAPRIN2,0.0005040504050405,0.998,0.9988305486204468
CAPS,-0.1031263126312631,0.42,0.7849707112970711
CAPS2,0.0098409840984098,0.964,0.9900266701701372
CAPZA1,-0.0491329132913291,0.749,0.9248768659663533
CAPZA2,-0.0611581158115811,0.677,0.8979569016713329
CAPZB,-0.1787698769876987,0.426,0.787709520993495
CARD10,-0.0682268226822682,0.533,0.8389973821989529
CARD14,-0.0347914791479147,0.817,0.9476909036949102
CARD16,-0.2376597659765976,0.235,0.6733852639296187
CARD17,-0.1141914191419141,0.626,0.8771967374742314
CARD19,-0.0948934893489348,0.598,0.8662218104326879
CARD6,0.0915571557155715,0.464,0.808985836957734
CARD8,0.1007860786078607,0.393,0.7737264828107291
CARD9,0.0419081908190819,0.893,0.9686506625962673
CARF,0.2086408640864086,0.16,0.6037750422399227
CARHSP1,-0.2053405340534053,0.195,0.6426285834738618
CARM1,0.0525532553255325,0.684,0.8999121433981319
CARMIL1,-0.2240984098409841,0.106,0.5384028589993503
CARMIL2,-0.0862526252625262,0.605,0.8687948929916414
CARMIL3,-0.0717791779177917,0.773,0.9322031780314718
CARMN,0.1053345334533453,0.235,0.6733852639296187
CARNMT1,0.2867326732673267,0.109,0.5427089171974522
CARNS1,-0.0154095409540954,0.905,0.9710225790954636
CARS,-0.2044764476447644,0.221,0.662533844678811
CARS2,-0.1861506150615061,0.139,0.5761203605514317
CARTPT,-0.1011821182118211,0.504,0.8259471698113208
CASC1,-0.0468286828682868,0.778,0.9344128447414919
CASC10,-0.2178217821782178,0.27,0.6981773073106187
CASC15,0.0133213321332133,0.937,0.9822353493361943
CASC2,0.1865586558655865,0.106,0.5384028589993503
CASC3,0.0947854785478547,0.599,0.8665463125751827
CASC4,0.0473207320732073,0.78,0.9353777709595766
CASD1,-0.024014401440144,0.892,0.9683721963752517
CASK,-0.0684308430843084,0.787,0.9375872894917322
CASKIN1,0.0496489648964896,0.642,0.8842417408157871
CASKIN2,-0.1052985298529852,0.452,0.8022897366030881
CASP1,-0.402112211221122,0.011,0.3043787610619469
CASP10,0.0819561956195619,0.553,0.8493567148049908
CASP16P,0.2722472247224722,0.022,0.36091080797481634
CASP2,0.1827782778277827,0.229,0.6691936448598131
CASP3,0.2007800780078007,0.357,0.7539292178846413
CASP4,0.0981698169816981,0.4,0.7768447204968945
CASP5,0.0448604860486048,0.741,0.9216224343675418
CASP6,0.0378637863786378,0.804,0.9431782096495837
CASP7,-0.0631503150315031,0.66,0.8909031255396306
CASP8,0.0744914491449144,0.51,0.8290880732037018
CASP8AP2,0.341050105010501,0.122,0.5555921934168365
CASP9,0.1107830783078307,0.536,0.8406725521669343
CASQ1,-0.2639783978397839,0.204,0.6495592668024439
CAST,0.0272787278727872,0.878,0.9642211295307671
CASTOR1,-0.2046324632463246,0.178,0.6245179533213644
CASTOR2,0.1639003900390038,0.176,0.6218268926553672
CASZ1,0.3383978397839783,0.002,0.15712562814070352
CAT,-0.0834323432343234,0.518,0.8321426222770243
CATSPER2P1,-0.0846444644464446,0.345,0.7466403654485049
CATSPERE,-0.0078487848784878,0.961,0.9892851781128595
CAV1,0.0846204620462046,0.507,0.8273080054274085
CAV2,0.1093309330933093,0.558,0.851462003117693
CAVIN1,-0.0009960996099609,0.993,0.997209789311408
CAVIN2,0.1665286528652865,0.179,0.6253599999999999
CAVIN3,-0.0485208520852085,0.787,0.9375872894917322
CAVIN4,0.2046564656465646,0.188,0.63646427024686
CBFA2T2,0.1496549654965496,0.36,0.7556713211600429
CBFA2T3,0.0021722172217221,0.989,0.9958795568723433
CBFB,-0.1309930993099309,0.494,0.8217914449882954
CBL,-0.0018841884188418,0.986,0.9953589462129528
CBLB,0.3103270327032703,0.061,0.4640749391727494
CBLL1,0.0757395739573957,0.573,0.8552875692190184
CBLN1,-0.1568196819681968,0.459,0.806111660301056
CBLN2,-0.152043204320432,0.609,0.8695851189933437
CBLN4,-0.0216381638163816,0.894,0.9689286655112652
CBR1,-0.1136393639363936,0.359,0.7546868360898211
CBR3,-0.1362256225622562,0.306,0.7249589331716927
CBR3-AS1,0.1109390939093909,0.471,0.812491890102615
CBR4,-0.0487008700870087,0.782,0.9360529821606309
CBWD1,0.299069906990699,0.066,0.4761624365482234
CBWD5,0.3926192619261925,0.004,0.21713888888888888
CBX1,0.2761836183618362,0.028,0.3783509075194469
CBX2,-0.30996699669967,0.013,0.32522436849925707
CBX3,-0.0822202220222022,0.577,0.857003420102603
CBX4,-0.2282148214821481,0.013,0.32522436849925707
CBX5,0.2931173117311731,0.035,0.40472633136094677
CBX6,-0.2839243924392439,0.017,0.33857070063694267
CBX7,0.0563336333633363,0.825,0.9504826823876198
CBY1,-0.0105610561056105,0.953,0.9871491164206765
CC2D1A,0.1081428142814281,0.483,0.8170549664574767
CC2D1B,0.139009900990099,0.155,0.5976004932182492
CC2D2A,0.0493009300930093,0.819,0.9482519440124416
CC2D2B,-0.222034203420342,0.261,0.6934864038069342
CCAR1,0.2262106210621061,0.168,0.6138815055762081
CCAR2,-0.0909450945094509,0.37,0.7607285639137297
CCBE1,-0.1927152715271526,0.414,0.7816056031880207
CCDC102A,-0.2232103210321032,0.042,0.4225405405405406
CCDC102B,-0.0887608760876087,0.503,0.8259471698113208
CCDC103,-0.2039243924392439,0.212,0.659022758757174
CCDC106,-0.1932073207320732,0.095,0.522232770745429
CCDC107,-0.1796699669966996,0.129,0.5624054656999442
CCDC110,-0.2633303330333033,0.174,0.6205100364963504
CCDC112,0.0004320432043204,1.0,1.0
CCDC113,0.0436483648364836,0.67,0.8948979068774029
CCDC114,0.1258445844584458,0.344,0.7462322741778825
CCDC115,-0.0801560156015601,0.69,0.9027918654280692
CCDC117,0.0809480948094809,0.657,0.889772869022869
CCDC12,0.0015121512151215,0.993,0.997209789311408
CCDC120,0.3917311731173117,0.024,0.3671389432485323
CCDC121,-0.125052505250525,0.412,0.7802795881284069
CCDC122,0.2292349234923492,0.101,0.5304111521666107
CCDC124,-0.4024362436243623,0.001,0.10635374149659865
CCDC125,0.0457005700570057,0.668,0.8940597551579489
CCDC126,0.191011101110111,0.341,0.745098662207358
CCDC127,-0.0748394839483948,0.463,0.8087756424581005
CCDC130,0.1896909690969096,0.299,0.7211610614008023
CCDC134,0.0808520852085208,0.662,0.8918317966393796
CCDC136,0.1936993699369937,0.355,0.7527560016275601
CCDC137,-0.0069006900690069,0.964,0.9900266701701372
CCDC138,0.2588418841884188,0.212,0.659022758757174
CCDC14,0.2642544254425442,0.121,0.5550803990610329
CCDC141,0.213129312931293,0.057,0.4555920245398773
CCDC142,0.396051605160516,0.025,0.37082542694497156
CCDC144B,0.2543414341434143,0.156,0.5985040490797546
CCDC144CP,0.3658925892589258,0.019,0.3527862232779097
CCDC144NL,0.3084548454845485,0.083,0.5070816725283314
CCDC146,0.0029522952295229,0.983,0.9946425474079348
CCDC148,-0.2596579657965796,0.095,0.522232770745429
CCDC149,-0.0932613261326132,0.644,0.8846582901326773
CCDC15,0.0762436243624362,0.562,0.8532052825791416
CCDC151,-0.1162916291629162,0.589,0.8621314483662578
CCDC152,0.0352595259525952,0.891,0.9680259902710215
CCDC153,-0.1313891389138913,0.543,0.8454598147594862
CCDC154,0.3053585358535853,0.066,0.4761624365482234
CCDC157,0.1304290429042904,0.394,0.7742327802916038
CCDC158,0.142082208220822,0.482,0.8170549664574767
CCDC159,-0.2322832283228322,0.096,0.5225849582172702
CCDC160,-0.1847464746474647,0.284,0.7093874420833999
CCDC166,0.2042124212421242,0.074,0.49125944798301485
CCDC167,-0.3151635163516351,0.172,0.6180298781889221
CCDC170,0.1778937893789378,0.132,0.5658590622429395
CCDC171,0.092025202520252,0.569,0.854538520653218
CCDC173,-0.1301410141014101,0.444,0.7974148190695003
CCDC174,0.2946414641464146,0.09,0.5161628760088041
CCDC177,0.2994659465946594,0.016,0.33352533333333334
CCDC18-AS1,0.1113351335133513,0.375,0.7645735524256652
CCDC181,0.3053825382538254,0.076,0.4940474012474012
CCDC184,0.0229822982298229,0.899,0.9693080000000001
CCDC186,0.0698589858985898,0.714,0.9102728532985404
CCDC189,-0.2472247224722472,0.188,0.63646427024686
CCDC191,0.0781158115811581,0.648,0.8863370078740157
CCDC22,-0.1062946294629463,0.427,0.7884395889925594
CCDC24,-0.1786378637863786,0.326,0.7382219003476246
CCDC25,-0.2143894389438943,0.385,0.7684271671134942
CCDC28A,-0.1680048004800479,0.34,0.745098662207358
CCDC28B,-0.0469486948694869,0.79,0.9386578507371941
CCDC3,-0.0507530753075307,0.758,0.9275651221039449
CCDC30,-0.0375517551755175,0.813,0.9464215934475054
CCDC32,-0.2755115511551155,0.038,0.41719943820224714
CCDC34,-0.2279387938793879,0.064,0.47174728901461577
CCDC39,-0.0215781578157815,0.951,0.9868534448426921
CCDC40,0.2369636963696369,0.044,0.4275301429459291
CCDC43,0.0914731473147314,0.456,0.8048209528110183
CCDC47,0.0456645664566456,0.867,0.9609839064161645
CCDC50,-0.1202880288028802,0.339,0.745098662207358
CCDC51,-0.2033843384338433,0.178,0.6245179533213644
CCDC57,0.3687728772877287,0.124,0.5583571428571429
CCDC58,0.1773417341734173,0.457,0.8051316204642777
CCDC59,0.2202340234023402,0.197,0.6443301255230126
CCDC6,-0.2716591659165916,0.071,0.48856249999999996
CCDC61,0.1478067806780678,0.244,0.6805845771144278
CCDC65,0.2743234323432343,0.139,0.5761203605514317
CCDC66,0.0607260726072607,0.69,0.9027918654280692
CCDC68,-0.1444344434443444,0.536,0.8406725521669343
CCDC69,-0.0576657665766576,0.633,0.8802990571072763
CCDC7,0.0265946594659465,0.795,0.940666767577386
CCDC70,0.1506270627062706,0.275,0.7010190771237569
CCDC71,0.2021962196219622,0.094,0.5213181979425328
CCDC71L,0.1177317731773177,0.661,0.8915601759986196
CCDC74B,-0.1709690969096909,0.168,0.6138815055762081
CCDC77,0.0044644464446444,0.973,0.9924892020617211
CCDC78,0.332049204920492,0.012,0.3163709949409781
CCDC8,-0.1681128112811281,0.324,0.7376461336828309
CCDC80,-0.1334293429342934,0.501,0.82500884769328
CCDC82,0.1498589858985898,0.428,0.7892606746874263
CCDC84,0.312079207920792,0.073,0.49024140893470786
CCDC85A,-0.2004800480048004,0.401,0.7776276358223766
CCDC85B,-0.0396519651965196,0.859,0.9595317233495283
CCDC85C,-0.0437803780378037,0.83,0.9510568748167693
CCDC86,-0.1755295529552955,0.306,0.7249589331716927
CCDC87,-0.2836483648364836,0.082,0.5035302435192459
CCDC88A,0.1912391239123912,0.122,0.5555921934168365
CCDC88B,-0.0362916291629162,0.861,0.9603248912035385
CCDC88C,0.038031803180318,0.817,0.9476909036949102
CCDC9,0.122028202820282,0.306,0.7249589331716927
CCDC90B,-0.224038403840384,0.371,0.7612828455177845
CCDC91,-0.023078307830783,0.904,0.9708824620457512
CCDC92,-0.0182538253825382,0.933,0.9810022193826081
CCDC93,0.2632583258325832,0.074,0.49125944798301485
CCDC96,-0.1016981698169816,0.577,0.857003420102603
CCDC97,0.0617221722172217,0.544,0.8457533810660303
CCDC9B,-0.274023402340234,0.018,0.34699383477188656
CCEPR,0.0259225922592259,0.878,0.9642211295307671
CCER2,0.2552175217521752,0.146,0.5842242129511134
CCHCR1,0.1195439543954395,0.466,0.809313930237725
CCIN,0.0389678967896789,0.827,0.9505765898076075
CCK,-0.0456885688568856,0.812,0.94589136427986
CCKBR,-0.2865406540654065,0.042,0.4225405405405406
CCL17,0.2658505850585058,0.063,0.47036389684813756
CCL19,0.0816921692169216,0.605,0.8687948929916414
CCL2,-0.0268946894689468,0.889,0.9676119610570237
CCL21,0.0591179117911791,0.571,0.8547504787437762
CCL22,0.0711671167116711,0.532,0.8382672848216085
CCL24,0.1726372637263726,0.096,0.5225849582172702
CCL25,0.0802040204020402,0.398,0.7761421978296121
CCL27,0.1692769276927692,0.425,0.7873503969664652
CCL28,-0.0650945094509451,0.761,0.9284746371156547
CCM2,-0.3027662766276627,0.183,0.6293493180818301
CCM2L,0.0154215421542154,0.903,0.9706753300330034
CCNA1,-0.2009240924092409,0.304,0.7230695268522744
CCNB1,-0.1318931893189318,0.527,0.8360342973110096
CCNB1IP1,0.0596339633963396,0.778,0.9344128447414919
CCNB3,-0.1334053405340534,0.466,0.809313930237725
CCNC,0.1872067206720671,0.153,0.5953215530114485
CCND1,-0.2268706870687068,0.23,0.6694879910631168
CCND2,-0.291029102910291,0.022,0.36091080797481634
CCND2-AS1,0.0796159615961595,0.754,0.9268588456712673
CCND3,-0.1185838583858385,0.418,0.7836685453891353
CCNDBP1,-0.2247824782478247,0.264,0.6955470171890799
CCNE1,0.031035103510351,0.857,0.9588047803062831
CCNE2,-0.0015721572157215,0.99,0.9960525130317267
CCNF,-0.0902250225022502,0.435,0.793465173258663
CCNG1,-0.0067926792679267,0.967,0.9907646634772921
CCNG2,0.0976897689768976,0.67,0.8948979068774029
CCNH,-0.1253045304530453,0.639,0.8830660302307081
CCNI,-0.0391719171917191,0.868,0.9611383242439266
CCNI2,0.4193459345934593,0.005,0.23616314199395771
CCNJ,0.2992259225922591,0.084,0.509211322217914
CCNK,0.0224182418241824,0.873,0.9625163610719322
CCNL1,0.2940414041404139,0.076,0.4940474012474012
CCNL2,0.2116411641164116,0.255,0.6903324675324676
CCNO,0.196099609960996,0.483,0.8170549664574767
CCNQ,-0.2757875787578758,0.112,0.5459956345494231
CCNT1,0.2684428442844284,0.086,0.512199619047619
CCNT2,0.1279327932793279,0.343,0.7460297718419588
CCNY,-0.2567656765676567,0.307,0.7257882957810373
CCNYL1,-0.0208940894089408,0.896,0.9693080000000001
CCP110,0.2211701170117011,0.03,0.38193811074918566
CCR1,-0.3566996699669966,0.05,0.4396512935883015
CCR10,0.1145154515451545,0.544,0.8457533810660303
CCR3,0.2013081308130813,0.057,0.4555920245398773
CCR5,-0.1463906390639063,0.408,0.7796083677937241
CCR7,0.0961296129612961,0.41,0.7796083677937241
CCR9,0.3419261926192619,0.002,0.15712562814070352
CCS,-0.1628562856285628,0.337,0.7442658567594294
CCSAP,0.3312931293129312,0.038,0.41719943820224714
CCSER1,0.2751395139513951,0.175,0.6215243071331213
CCSER2,-0.3233243324332433,0.073,0.49024140893470786
CCT2,-0.1614521452145214,0.386,0.7688525926869665
CCT3,-0.3339693969396939,0.003,0.187608
CCT4,-0.0598979897989798,0.621,0.8748165435213552
CCT5,-0.0467566756675667,0.729,0.9177956192623611
CCT6A,0.18999099909991,0.126,0.560741246797609
CCT6B,-0.2644464446444644,0.092,0.5185032444124009
CCT6P1,0.1075067506750675,0.326,0.7382219003476246
CCT6P3,0.229030903090309,0.052,0.4418304347826087
CCT7,-0.3286888688868886,0.047,0.4366001188354129
CCT8,-0.002004200420042,0.985,0.9953134694932781
CCT8L2,0.1705130513051305,0.086,0.512199619047619
CCZ1,-0.0753195319531953,0.677,0.8979569016713329
CCZ1B,-0.046096609660966,0.77,0.9315313781629654
CCZ1P-OR7E38P,-0.1253045304530453,0.433,0.7916643667407322
CD109,0.0205100510051005,0.829,0.9508867204695524
CD14,-0.1177917791779177,0.371,0.7612828455177845
CD151,-0.1566156615661566,0.32,0.7358258567436389
CD163,0.0666186618661866,0.766,0.9301471067961166
CD163L1,-0.0141014101410141,0.921,0.9759990510404662
CD164,-0.0546054605460546,0.826,0.9505765898076075
CD19,-0.0486168616861686,0.646,0.8849950928846828
CD2,0.0087728772877287,0.954,0.9871491164206765
CD200,-0.0011521152115211,0.998,0.9988305486204468
CD209,0.2362676267626762,0.11,0.5445661811272958
CD22,0.0025082508250825,0.979,0.9937466562784053
CD226,-0.2824122412241224,0.023,0.3635813953488372
CD24,0.0661506150615061,0.777,0.9341447247000922
CD247,-0.1333213321332133,0.39,0.7720982651639864
CD248,-0.1139153915391539,0.59,0.8625453525341312
CD27,0.0526972697269726,0.66,0.8909031255396306
CD274,0.0233663366336633,0.896,0.9693080000000001
CD276,0.0551935193519351,0.721,0.9133874078275666
CD2AP,0.2175217521752175,0.123,0.5577093967517401
CD2BP2,-0.2432043204320431,0.073,0.49024140893470786
CD300C,-0.0875127512751275,0.525,0.8348947207812023
CD300LB,0.1828502850285028,0.075,0.4930824222035324
CD300LD,0.3152355235523552,0.0,0.0
CD320,-0.0449084908490849,0.808,0.9447514770772567
CD33,-0.3663126312631263,0.043,0.427375715193897
CD34,-0.1227722772277227,0.475,0.8138246575342465
CD37,-0.0358715871587158,0.738,0.9202338490987397
CD38,-0.1045904590459045,0.679,0.8986274443409804
CD3D,0.0203660366036603,0.854,0.9583287395923055
CD3E,0.2304350435043504,0.021,0.36078461538461537
CD3EAP,0.270999099909991,0.111,0.5457150943396226
CD4,-0.0708550855085508,0.637,0.8822517717930546
CD40,0.1761416141614161,0.172,0.6180298781889221
CD44,-0.0443444344434443,0.808,0.9447514770772567
CD46,0.3423342334233423,0.02,0.35775743707093827
CD47,0.2378037803780377,0.027,0.3758842386464826
CD52,-0.1444464446444644,0.49,0.8194095625200556
CD53,-0.2499129912991298,0.151,0.592107850514171
CD55,0.1551635163516351,0.2,0.6479071694985495
CD58,-0.1238283828382838,0.492,0.8201224011088603
CD59,-0.2161056105610561,0.393,0.7737264828107291
CD6,-0.1157995799579958,0.739,0.9206730416766276
CD63,-0.2173417341734173,0.429,0.7900796324655437
CD68,-0.3511911191119111,0.04,0.42115243101182653
CD7,-0.0817881788178817,0.528,0.8363217716654869
CD74,-0.2720792079207921,0.107,0.5396251612903226
CD79A,0.0389198919891989,0.778,0.9344128447414919
CD81,-0.2878367836783678,0.154,0.595949504950495
CD82,-0.1383738373837383,0.211,0.6579126445951335
CD83,-0.2192739273927392,0.282,0.7083528277634962
CD84,-0.4636783678367836,0.005,0.23616314199395771
CD86,-0.2105970597059705,0.077,0.4956023054755043
CD8A,-0.1519231923192319,0.257,0.6910798073615411
CD8B,-0.0895049504950495,0.7,0.9064689803694194
CD9,-0.039039903990399,0.739,0.9206730416766276
CD99,-0.2925412541254125,0.136,0.5712584631918325
CD99L2,-0.0011281128112811,1.0,1.0
CDA,0.1261926192619261,0.36,0.7556713211600429
CDADC1,0.1642364236423642,0.444,0.7974148190695003
CDAN1,0.093081308130813,0.39,0.7720982651639864
CDC123,-0.2596819681968196,0.102,0.5322656875834445
CDC14A,-0.194059405940594,0.339,0.745098662207358
CDC14B,0.2158775877587758,0.105,0.5371629581151832
CDC14C,0.1875667566756675,0.064,0.47174728901461577
CDC16,-0.1395379537953795,0.362,0.7568210751537845
CDC20,-0.0899969996999699,0.45,0.8013782890989862
CDC23,0.0583018301830182,0.595,0.8643588552313696
CDC25B,-0.0436483648364836,0.808,0.9447514770772567
CDC26,-0.3887788778877887,0.005,0.23616314199395771
CDC27,-0.1577917791779178,0.43,0.790245680028212
CDC34,-0.2644944494449445,0.183,0.6293493180818301
CDC37,-0.1702130213021301,0.406,0.7790137457044675
CDC37L1,-0.0057845784578457,0.964,0.9900266701701372
CDC40,0.212061206120612,0.095,0.522232770745429
CDC42,-0.1107110711071106,0.626,0.8771967374742314
CDC42BPA,0.2114371437143714,0.386,0.7688525926869665
CDC42BPB,0.1401980198019801,0.323,0.7376461336828309
CDC42EP1,-0.0241104110411041,0.819,0.9482519440124416
CDC42EP2,-0.0071767176717671,0.96,0.9890372322899504
CDC42EP3,0.1351215121512151,0.478,0.8142353453911527
CDC42EP4,-0.1503270327032703,0.341,0.745098662207358
CDC42EP5,-0.1039783978397839,0.403,0.7784163577958982
CDC42P3,-0.0939813981398139,0.674,0.8967165347629988
CDC42SE1,0.1297689768976897,0.302,0.722157846436219
CDC42SE2,-0.2869726972697269,0.188,0.63646427024686
CDC5L,0.1265766576657665,0.366,0.758992439315559
CDC6,-0.1165676567656765,0.424,0.7868030860534124
CDC7,0.3357575757575757,0.073,0.49024140893470786
CDC73,0.0324872487248724,0.777,0.9341447247000922
CDCA3,-0.0958895889588958,0.371,0.7612828455177845
CDCA5,-0.1492709270927092,0.351,0.7506886456908345
CDCA7L,-0.1751695169516951,0.244,0.6805845771144278
CDCA8,-0.0371077107710771,0.814,0.9466693446403333
CDH1,0.0126252625262526,0.952,0.9871491164206765
