GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
CCT6P1,0.0808400840084008,0.459,0.805695720367466
CCT6P3,-0.0548934893489348,0.671,0.8877391893035458
CCT7,0.0818121812181218,0.658,0.8824673233404712
CCT8,0.1023342334233423,0.516,0.8237663637291943
CCT8L2,0.191095109510951,0.067,0.7448308718437352
CCZ1,-0.2955655565556556,0.075,0.7448308718437352
CCZ1B,-0.1909270927092709,0.227,0.7474927066450567
CCZ1P-OR7E38P,0.1732493249324932,0.231,0.7474927066450567
CD109,0.1351815181518151,0.151,0.7448308718437352
CD14,-0.0341194119411941,0.782,0.9275311433123437
CD151,-0.0837803780378037,0.607,0.8628097870412323
CD163,0.361020102010201,0.036,0.7448308718437352
CD163L1,-0.1772577257725772,0.167,0.7448308718437352
CD164,0.1584038403840384,0.511,0.8225884287329155
CD19,-0.0057845784578457,0.959,0.988841744630386
CD2,0.1275007500750074,0.42,0.7949810820580793
CD200,0.3294089408940893,0.124,0.7448308718437352
CD209,-0.2403360336033603,0.089,0.7448308718437352
CD22,0.0366996699669966,0.719,0.9076177634234962
CD226,-0.0462526252625262,0.745,0.9149512961508248
CD24,0.3039063906390638,0.127,0.7448308718437352
CD247,-0.0118091809180918,0.941,0.9844325587606836
CD248,0.1410981098109811,0.484,0.8141656982999784
CD27,-0.0668466846684668,0.553,0.8406030140982014
CD274,-0.3617401740174016,0.032,0.7448308718437352
CD276,-0.1027182718271827,0.464,0.8073651641624932
CD2AP,-0.0925412541254125,0.509,0.822586934050031
CD2BP2,0.1124392439243924,0.399,0.7902161135039271
CD300C,-0.0732793279327932,0.601,0.8614682314110204
CD300LB,0.1255205520552055,0.226,0.7474927066450567
CD300LD,0.1991839183918391,0.037,0.7448308718437352
CD320,-0.1714131413141314,0.352,0.7736774919162096
CD33,0.1733213321332133,0.367,0.7776738953645974
CD34,0.0179417941794179,0.914,0.9740610770279483
CD37,0.0281428142814281,0.789,0.930819951705403
CD38,0.191083108310831,0.386,0.78525087605451
CD3D,0.1861746174617461,0.116,0.7448308718437352
CD3E,0.1879387938793879,0.071,0.7448308718437352
CD3EAP,-0.1214041404140413,0.485,0.8149157658139784
CD4,0.1886228622862286,0.179,0.7448308718437352
CD40,0.1033903390339033,0.423,0.7951403150174341
CD44,0.0215061506150615,0.9,0.9700517063081696
CD46,0.106102610261026,0.481,0.8141656982999784
CD47,0.0548094809480948,0.616,0.8646564912910756
CD52,0.2158895889588958,0.306,0.7590042836744408
CD53,0.227014701470147,0.171,0.7448308718437352
CD55,0.1389618961896189,0.219,0.7474927066450567
CD58,0.1341614161416141,0.454,0.8036499094202899
CD59,-0.2047404740474047,0.375,0.7818034131498875
CD6,0.2942334233423342,0.294,0.7552408807098259
CD63,0.2398559855985598,0.347,0.7715827051628502
CD68,0.2009720972097209,0.261,0.7521611059907835
CD7,0.1148634863486348,0.358,0.7757410949410949
CD74,0.0644824482448244,0.703,0.901394406626753
CD79A,0.1115391539153915,0.392,0.7873093285494619
CD81,0.1760096009600959,0.37,0.7792779199784453
CD82,-0.1422382238223822,0.195,0.7448308718437352
CD83,0.2028682868286828,0.282,0.7541790792146242
CD84,0.113051305130513,0.537,0.8328827380952382
CD86,-0.0316231623162316,0.796,0.9337933518421251
CD8A,0.1384218421842184,0.302,0.75830030414599
CD8B,-0.0329672967296729,0.894,0.9675201439844939
CD9,0.0313951395139513,0.775,0.924488783763162
CD99,0.1017101710171016,0.596,0.8598988556662974
CD99L2,-0.2136453645364536,0.257,0.7521611059907835
CDA,-0.1067386738673867,0.391,0.7873093285494619
CDADC1,-0.2358835883588358,0.234,0.7474927066450567
CDAN1,0.0246984698469846,0.814,0.9412778106508876
CDC123,0.0517851785178517,0.755,0.9181448350964531
CDC14A,0.102034203420342,0.605,0.8627720514457722
CDC14B,0.1823942394239424,0.154,0.7448308718437352
CDC14C,0.0202220222022202,0.834,0.9468958605664488
CDC16,0.0099249924992499,0.941,0.9844325587606836
CDC20,-0.2198259825982598,0.046,0.7448308718437352
CDC23,0.0836363636363636,0.432,0.7978603662138216
CDC25B,-0.2152175217521751,0.157,0.7448308718437352
CDC26,-0.2615901590159015,0.084,0.7448308718437352
CDC27,0.1149114911491149,0.552,0.8399813120498346
CDC34,0.1612241224122412,0.417,0.7946584592881522
CDC37,-0.1993759375937593,0.278,0.7541790792146242
CDC37L1,-0.0938493849384938,0.476,0.8125105360847253
CDC40,0.1986318631863186,0.106,0.7448308718437352
CDC42,0.3141914191419141,0.11,0.7448308718437352
CDC42BPA,-0.3153075307530752,0.118,0.7448308718437352
CDC42BPB,0.2981578157815781,0.027,0.7448308718437352
CDC42EP1,0.0132973297329732,0.932,0.9809403527669316
CDC42EP2,0.3112151215121511,0.017,0.7448308718437352
CDC42EP3,-0.1082148214821482,0.558,0.8423881807647741
CDC42EP4,0.1566756675667567,0.308,0.7592671081677703
CDC42EP5,0.1128832883288328,0.343,0.7696945600688962
CDC42P3,0.3024782478247824,0.129,0.7448308718437352
CDC42SE1,-0.1168916891689168,0.343,0.7696945600688962
CDC42SE2,0.3027422742274227,0.147,0.7448308718437352
CDC5L,-0.2472007200720072,0.056,0.7448308718437352
CDC6,0.1885868586858685,0.235,0.7474927066450567
CDC7,-0.0381398139813981,0.834,0.9468958605664488
CDC73,-0.0782118211821182,0.496,0.8184994722398142
CDCA3,0.022070207020702,0.826,0.9448115305823821
CDCA5,0.131101110111011,0.405,0.7919662288930582
CDCA7L,0.0079447944794479,0.946,0.9852617413896475
CDCA8,-0.1252685268526852,0.43,0.7971801256966679
CDH1,0.2690309030903089,0.045,0.7448308718437352
CDH10,0.3727932793279327,0.078,0.7448308718437352
CDH11,0.197035703570357,0.441,0.8011380432256565
CDH12,-0.1487788778877887,0.552,0.8399813120498346
CDH13,0.1498469846984698,0.615,0.8644946951987053
CDH16,0.1541794179417941,0.126,0.7448308718437352
CDH18,0.0322472247224722,0.838,0.9479950795947902
CDH19,0.2623942394239424,0.014,0.7448308718437352
CDH2,0.0416921692169216,0.813,0.9404692563817979
CDH20,0.0245664566456645,0.833,0.946723029950567
CDH22,0.0806960696069607,0.556,0.841562978023042
CDH23,0.1087788778877887,0.488,0.8153673185850165
CDH24,0.0968496849684968,0.311,0.7608497894244267
CDH26,-0.0303870387038703,0.774,0.9239303657326106
CDH3,0.1244764476447644,0.508,0.822586934050031
CDH4,0.1689408940894089,0.404,0.7918926780341023
CDH6,0.0806960696069607,0.726,0.9101342314168872
CDH7,-0.2588418841884188,0.248,0.750432
CDH8,0.2499609960996099,0.137,0.7448308718437352
CDH9,0.339081908190819,0.075,0.7448308718437352
CDHR1,0.0514491449144914,0.824,0.9444586510263929
CDHR2,0.2195739573957395,0.053,0.7448308718437352
CDHR3,-0.3656525652565257,0.012,0.7448308718437352
CDIP1,-0.0775877587758775,0.642,0.8767237896203414
CDIPT,-0.0498649864986498,0.726,0.9101342314168872
CDIPT-AS1,-0.246012601260126,0.03,0.7448308718437352
CDK10,-0.3369096909690969,0.004,0.7448308718437352
CDK11A,-0.1521872187218721,0.472,0.8107281916062403
CDK11B,-0.1772217221722171,0.244,0.7498688332028192
CDK12,-0.2343474347434743,0.146,0.7448308718437352
CDK13,-0.2061926192619262,0.321,0.7665793972109761
CDK14,-0.3447704770477047,0.048,0.7448308718437352
CDK15,0.0941734173417341,0.375,0.7818034131498875
CDK16,-0.1407020702070207,0.163,0.7448308718437352
CDK17,0.1716771677167716,0.506,0.8223288981288981
CDK18,0.0646984698469847,0.659,0.8824673233404712
CDK19,-0.0589978997899789,0.765,0.9209926074233791
CDK20,0.1525472547254725,0.335,0.767257505773672
CDK2AP1,-0.2269306930693069,0.296,0.75590721986279
CDK2AP2,-0.1011101110111011,0.446,0.8024817585452871
CDK4,0.0075367536753675,0.949,0.9862837200026591
CDK5,0.0533573357335733,0.753,0.917997660636307
CDK5R1,-0.0654545454545454,0.672,0.8881602840476794
CDK5R2,0.14001800180018,0.283,0.7541790792146242
CDK5RAP1,-0.1633123312331233,0.111,0.7448308718437352
CDK5RAP2,-0.1318571857185718,0.392,0.7873093285494619
CDK5RAP3,-0.1331173117311731,0.32,0.7662551692449074
CDK6,-0.0238943894389438,0.847,0.9502689630426983
CDK7,-0.2223942394239423,0.037,0.7448308718437352
CDK8,-0.1471587158715871,0.143,0.7448308718437352
CDK9,-0.2005400540054005,0.121,0.7448308718437352
CDKAL1,-0.1268646864686468,0.364,0.7770038230475149
CDKL1,-0.1462226222622262,0.492,0.8166395583395265
CDKL2,0.0036963696369636,0.968,0.9913344687540939
CDKL3,-0.1173117311731173,0.496,0.8184994722398142
CDKL4,-0.1382418241824182,0.439,0.7999214452214451
CDKL5,0.3794179417941793,0.024,0.7448308718437352
CDKN1A,0.1886708670867086,0.195,0.7448308718437352
CDKN1B,-0.2144974497449744,0.294,0.7552408807098259
CDKN1C,0.1664686468646864,0.21,0.7466259440248778
CDKN2A,-0.0756555655565556,0.649,0.8791504455402718
CDKN2AIP,-0.0916531653165316,0.666,0.8859222326214584
CDKN2AIPNL,0.14001800180018,0.538,0.8330288204417154
CDKN2C,-0.2467686768676867,0.225,0.7474927066450567
CDKN2D,0.2888088808880888,0.111,0.7448308718437352
CDKN3,-0.1052865286528652,0.479,0.8133687411751928
CDO1,0.0665226522652265,0.774,0.9239303657326106
CDON,-0.1825382538253825,0.245,0.7498688332028192
CDPF1,-0.1626402640264026,0.353,0.774025525946704
CDR1,-0.1279327932793279,0.339,0.767257505773672
CDR2,-0.1698289828982898,0.356,0.7748439370736461
CDR2L,-0.2882928292829282,0.157,0.7448308718437352
CDS1,-0.3410021002100209,0.081,0.7448308718437352
CDS2,0.1711851185118511,0.282,0.7541790792146242
CDSN,0.1238043804380437,0.199,0.7448308718437352
CDT1,-0.0351275127512751,0.895,0.9675976765092318
CDV3,0.0476207620762076,0.79,0.9312267209530272
CDYL,-0.2161536153615361,0.233,0.7474927066450567
CDYL2,-0.0718511851185118,0.471,0.8105243808475509
CEACAM1,-0.2325112511251124,0.085,0.7448308718437352
CEACAM19,-0.0457605760576057,0.768,0.9216943271666538
CEACAM20,0.1547314731473147,0.185,0.7448308718437352
CEACAM21,0.1081548154815481,0.322,0.7665793972109761
CEBPA,0.2077887788778877,0.31,0.7608497894244267
CEBPB,0.0413441344134413,0.712,0.9050661029351978
CEBPD,0.0583258325832583,0.68,0.891423779976522
CEBPE,-0.0378037803780378,0.723,0.9094501044512292
CEBPG,-0.213045304530453,0.05,0.7448308718437352
CEBPZ,-0.0484968496849684,0.703,0.901394406626753
CEBPZOS,-0.043000300030003,0.696,0.8989065675340768
CECR2,0.0662226222622262,0.611,0.8632183264052051
CECR7,-0.0534893489348934,0.795,0.9334607585429967
CELA1,-0.0026642664266426,0.979,0.993230759247242
CELA2B,0.0267146714671467,0.861,0.9552138802157253
CELF1,-0.0214461446144614,0.929,0.9804229782638046
CELF2,-0.2987458745874587,0.109,0.7448308718437352
CELF3,0.1812061206120612,0.239,0.7484859365649312
CELF4,0.3478427842784278,0.104,0.7448308718437352
CELF5,0.3236003600360035,0.088,0.7448308718437352
CELF6,0.2468166816681668,0.173,0.7448308718437352
CELSR2,-0.1973597359735973,0.169,0.7448308718437352
CELSR3,0.0725472547254725,0.652,0.8804083606840559
CEMIP,-0.016033603360336,0.942,0.9844325587606836
CEND1,-0.3793099309930993,0.076,0.7448308718437352
CENPB,-0.2418841884188418,0.101,0.7448308718437352
CENPBD1,-0.2681308130813081,0.095,0.7448308718437352
CENPBD1P1,-0.268046804680468,0.029,0.7448308718437352
CENPC,0.1379897989798979,0.285,0.7541790792146242
CENPF,0.1956555655565556,0.314,0.7621605340785592
CENPJ,-0.2443684368436843,0.328,0.7667392344497608
CENPK,-0.1579597959795979,0.277,0.7541790792146242
CENPM,-0.012013201320132,0.946,0.9852617413896475
CENPN,0.0536813681368136,0.803,0.9366635827799747
CENPO,-0.1100030003000299,0.396,0.7888715596330276
CENPP,0.1093069306930692,0.638,0.8748786948513287
CENPQ,-0.1483108310831082,0.154,0.7448308718437352
CENPS,-0.0257305730573057,0.874,0.9598283225625176
CENPT,-0.1826342634263426,0.199,0.7448308718437352
CENPU,0.0769516951695169,0.555,0.8413526616891304
CENPV,-0.1998799879987998,0.344,0.769728925146701
CENPVL3,0.293069306930693,0.172,0.7448308718437352
CENPW,0.3566396639663966,0.097,0.7448308718437352
CENPX,0.2439723972397239,0.213,0.7466259440248778
CEP104,-0.0447404740474047,0.746,0.9151011377010592
CEP112,0.0705070507050705,0.7,0.9004278426855356
CEP120,-0.1455985598559855,0.517,0.8249416207389264
CEP126,0.0312271227122712,0.845,0.9499338462644711
CEP128,-0.003024302430243,0.989,0.9957512879958784
CEP131,-0.1531233123312331,0.277,0.7541790792146242
CEP135,-0.1548514851485148,0.446,0.8024817585452871
CEP152,-0.294089408940894,0.112,0.7448308718437352
CEP162,-0.0887968796879687,0.574,0.8502052108005684
CEP164,-0.2584338433843384,0.048,0.7448308718437352
CEP170,-0.1289408940894089,0.412,0.793943954968184
CEP170B,0.2095889588958895,0.239,0.7484859365649312
CEP170P1,-0.0321032103210321,0.806,0.9379934494566027
CEP19,-0.2057605760576057,0.091,0.7448308718437352
CEP192,-0.2753435343534353,0.227,0.7474927066450567
CEP250,-0.2792559255925592,0.031,0.7448308718437352
CEP290,0.0909210921092109,0.549,0.8385175849941384
CEP295,-0.1933993399339933,0.28,0.7541790792146242
CEP350,-0.0428082808280828,0.787,0.9294423628946971
CEP41,-0.1824902490249024,0.325,0.7665793972109761
CEP44,-0.0774797479747974,0.655,0.8817177544343034
CEP57,-0.1493189318931893,0.485,0.8149157658139784
CEP57L1,-0.1436423642364236,0.36,0.7762019031857675
CEP63,-0.2192979297929792,0.168,0.7448308718437352
CEP68,0.0417041704170417,0.784,0.9282835504392608
CEP70,0.038055805580558,0.856,0.9535915633461592
CEP72,0.1458745874587458,0.279,0.7541790792146242
CEP76,-0.2096609660966096,0.203,0.7451753932848086
CEP78,-0.1073507350735073,0.565,0.845364149679395
CEP83,0.1336453645364536,0.456,0.804185448392555
CEP85,-0.2587818781878187,0.06,0.7448308718437352
CEP85L,-0.3082748274827482,0.115,0.7448308718437352
CEP89,0.0551935193519351,0.726,0.9101342314168872
CEP95,-0.2028802880288028,0.327,0.7665793972109761
CEP97,-0.1975277527752775,0.289,0.7543515171613331
CEPT1,-0.2183138313831382,0.087,0.7448308718437352
CERCAM,-0.0408160816081608,0.717,0.9065570562070359
CERK,-0.403156315631563,0.05,0.7448308718437352
CERNA1,0.0958655865586558,0.399,0.7902161135039271
CERS1,0.218025802580258,0.268,0.7541790792146242
CERS2,0.0342394239423942,0.795,0.9334607585429967
CERS4,0.1572637263726372,0.276,0.7541790792146242
CERS5,-0.0487968796879687,0.78,0.9270579291470276
CERS6,0.3395139513951395,0.053,0.7448308718437352
CES1,0.1346774677467746,0.25,0.750432
CES2,-0.28001200120012,0.079,0.7448308718437352
CES4A,0.174005400540054,0.385,0.78506456241033
CETN2,0.2064206420642064,0.322,0.7665793972109761
CETN3,0.1106870687068706,0.531,0.8301653999999999
CETN4P,-0.079099909990999,0.621,0.8680119803308002
CFAP161,0.1889828982898289,0.099,0.7448308718437352
CFAP20,0.1145034503450345,0.348,0.7719398410896708
CFAP206,-0.3045184518451845,0.007,0.7448308718437352
CFAP221,-0.0237383738373837,0.809,0.9383415683656059
CFAP36,-0.1068586858685868,0.501,0.8199135350151785
CFAP44,0.1546714671467146,0.346,0.7711138987883107
CFAP46,-0.0042364236423642,0.975,0.9923925781249999
CFAP52,0.2610021002100209,0.174,0.7448308718437352
CFAP53,-0.2218541854185418,0.156,0.7448308718437352
CFAP61,0.1579117911791178,0.25,0.750432
CFAP65,-0.06005400540054,0.662,0.8843636674357003
CFAP69,-0.1484668466846684,0.509,0.822586934050031
CFAP70,0.2591659165916591,0.099,0.7448308718437352
CFAP73,0.1897029702970297,0.222,0.7474927066450567
CFAP74,0.1134113411341134,0.261,0.7521611059907835
CFAP97,0.2696429642964296,0.124,0.7448308718437352
CFAP97D1,-0.0237263726372637,0.798,0.9346667665567877
CFB,-0.077059705970597,0.585,0.85595601310248
CFD,0.356087608760876,0.127,0.7448308718437352
CFDP1,0.1134593459345934,0.479,0.8133687411751928
CFH,-0.0253585358535853,0.895,0.9675976765092318
CFHR3,-0.074035403540354,0.644,0.8767237896203414
CFL1,0.1556915691569156,0.333,0.767257505773672
CFL1P1,0.2759195919591959,0.036,0.7448308718437352
CFL2,-0.1428142814281428,0.406,0.7928308768423683
CFLAR,-0.0663906390639063,0.65,0.8791504455402718
CFP,-0.0639183918391839,0.754,0.9181448350964531
CGAS,0.2476087608760875,0.159,0.7448308718437352
CGB1,-0.036027602760276,0.75,0.9166992416542883
CGGBP1,0.1690009000900089,0.228,0.7474927066450567
CGN,-0.1667566756675667,0.219,0.7474927066450567
CGNL1,-0.1485628562856285,0.231,0.7474927066450567
CGREF1,0.2346474647464746,0.223,0.7474927066450567
CGRRF1,-0.0898889888988898,0.581,0.8545017873941674
CH17-340M24.3,0.1058145814581457,0.474,0.8113111451718852
CH25H,-0.0547734773477347,0.775,0.924488783763162
CHAC1,-0.1214161416141614,0.42,0.7949810820580793
CHAC2,-0.1379657965796579,0.289,0.7543515171613331
CHAD,-0.1286408640864086,0.272,0.7541790792146242
CHADL,0.0984458445844584,0.47,0.8100518134715026
CHAF1A,-0.2910051005100509,0.172,0.7448308718437352
CHAF1B,0.0409480948094809,0.831,0.9462384559359068
CHAMP1,0.0878607860786078,0.497,0.818594395280236
CHAT,0.1507110711071106,0.185,0.7448308718437352
CHCHD1,0.1993759375937593,0.178,0.7448308718437352
CHCHD10,-0.2386678667866786,0.207,0.7465370242214533
CHCHD2,0.2013201320132013,0.259,0.7521611059907835
CHCHD3,-0.4003480348034803,0.003,0.7448308718437352
CHCHD4,-0.0819561956195619,0.735,0.9121281155739007
CHCHD5,0.0545934593459345,0.773,0.9233711797066015
CHCHD6,0.2164416441644164,0.337,0.767257505773672
CHCHD7,-0.0689588958895889,0.731,0.9114326501315894
CHD1,-0.1818181818181818,0.34,0.767257505773672
CHD1L,-0.2784638463846384,0.112,0.7448308718437352
CHD2,-0.1388898889888989,0.386,0.78525087605451
CHD3,0.1444944494449444,0.414,0.793943954968184
CHD4,-0.2942094209420942,0.045,0.7448308718437352
CHD5,0.0881368136813681,0.493,0.8172581910719966
CHD6,-0.2359915991599159,0.131,0.7448308718437352
CHD7,-0.0087368736873687,0.944,0.9848846179512847
CHD8,-0.1069666966696669,0.503,0.8213810319615626
CHD9,-0.0383678367836783,0.832,0.9462744071002474
CHDH,0.0372277227722772,0.781,0.9272595686512759
CHEK2,-0.1154155415541554,0.488,0.8153673185850165
CHEK2P2,0.0058925892589258,0.97,0.9916288498005623
CHERP,0.0695229522952295,0.706,0.9027976443644691
CHFR,-0.256993699369937,0.152,0.7448308718437352
CHGA,-0.2552535253525352,0.193,0.7448308718437352
CHGB,-0.06007800780078,0.712,0.9050661029351978
CHI3L1,-0.0817761776177617,0.736,0.9128710188559658
CHIC1,-0.2374077407740774,0.191,0.7448308718437352
CHIC2,-0.0918331833183318,0.565,0.845364149679395
CHID1,0.2422322232223222,0.268,0.7541790792146242
CHKA,-0.0752595259525952,0.536,0.8321572989076466
CHL1,0.3194119411941193,0.068,0.7448308718437352
CHM,-0.1045304530453045,0.52,0.826683649649853
CHML,-0.1283768376837683,0.572,0.8494156534954407
CHMP1A,0.2995259525952595,0.199,0.7448308718437352
CHMP1B,0.091101110111011,0.557,0.8418540216550658
CHMP2A,0.2063006300630063,0.348,0.7719398410896708
CHMP2B,0.1526312631263126,0.288,0.7543515171613331
CHMP4A,0.0865046504650465,0.688,0.8953793390493632
CHMP4B,-0.0227782778277827,0.883,0.9622096605562138
CHMP4C,-0.0067926792679267,0.937,0.982960343554989
CHMP5,0.1169756975697569,0.399,0.7902161135039271
CHMP6,-0.0209180918091809,0.874,0.9598283225625176
CHMP7,-0.2221062106210621,0.047,0.7448308718437352
CHN1,-0.0548214821482148,0.747,0.9156094080752646
CHN2,-0.1286888688868886,0.303,0.75830030414599
CHODL,0.2075247524752475,0.303,0.75830030414599
CHORDC1,0.0445124512451245,0.695,0.8989065675340768
CHP1,0.1427662766276627,0.38,0.7829362150764365
CHP2,0.0589018901890188,0.738,0.9129703282828283
CHPF,-0.1142514251425142,0.425,0.7953615034713909
CHPF2,0.1232643264326432,0.436,0.7987372861495196
CHPT1,0.071035103510351,0.727,0.9104513238940884
CHRAC1,0.2094089408940893,0.131,0.7448308718437352
CHRD,-0.1292289228922892,0.397,0.7896360406091371
CHRDL1,0.1946714671467146,0.348,0.7719398410896708
CHRM1,0.0182298229822982,0.884,0.962628404262729
CHRM2,-0.1678367836783678,0.191,0.7448308718437352
CHRM3,0.3042664266426642,0.058,0.7448308718437352
CHRM4,0.1589558955895589,0.319,0.7653845917740945
CHRM5,0.1005940594059405,0.332,0.767257505773672
CHRNA10,-0.2925892589258925,0.034,0.7448308718437352
CHRNA2,-0.063018301830183,0.747,0.9156094080752646
CHRNA3,0.0173657365736573,0.958,0.9886706713314409
CHRNA4,0.0526372637263726,0.807,0.9381795062462821
CHRNA6,0.1374617461746174,0.433,0.7980103736885535
CHRNA7,-0.0031683168316831,0.989,0.9957512879958784
CHRNB1,0.1763096309630963,0.378,0.7818034131498875
CHRNB2,0.15006300630063,0.279,0.7541790792146242
CHST1,0.2739873987398739,0.192,0.7448308718437352
CHST10,-0.0835043504350434,0.631,0.872627509951349
CHST11,0.0039243924392439,0.981,0.9939053852634308
CHST12,-0.0544854485448544,0.724,0.9094501044512292
CHST13,0.2306870687068706,0.084,0.7448308718437352
CHST14,0.1882628262826282,0.152,0.7448308718437352
CHST15,0.2064326432643264,0.355,0.7745004186435948
